,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
9696,31.0498046875,0.8037109375,0.3115234375,0.119248046875,0.136650390625,-1.6425828644616964,-1.962166988424519,9535,22699
9697,29.5263671875,0.3388671875,0.3115234375,0.119248046875,0.136650390625,-2.0041765239246057,-2.2913111634287415,9503,22999
9698,29.5263671875,0.8037109375,0.3486328125,0.119248046875,0.136650390625,-1.556677215331837,-1.8809191864299242,9505,23395
9699,29.5263671875,0.8037109375,0.3115234375,0.11538085937499999,0.136650390625,-1.6473722852224064,-1.9602850294270475,9660,23186
9700,29.5263671875,0.8037109375,0.3115234375,0.119248046875,0.26040039062500003,-1.627994204805925,-1.847034067489619,9474,24069
9701,31.0498046875,0.3388671875,0.3486328125,0.11538085937499999,0.26040039062500003,-1.8928523205046155,-2.1536918424805194,9494,25136
9702,39.2763671875,0.0537109375,0.5615234375,0.861748046875,0.384150390625,-1.8041089072809067,-1.9968238360577164,9825,30945
9703,21.2998046875,0.0537109375,0.5615234375,0.861748046875,0.384150390625,-1.7502831931298515,-1.9392604504867297,9938,30948
9704,39.2763671875,0.5888671875,0.5615234375,0.861748046875,0.384150390625,-1.4592620100962683,-1.579791198444616,9679,30502
9705,39.2763671875,0.0537109375,0.0986328125,0.861748046875,0.384150390625,-2.1569094306814947,-2.4886300072547365,10036,21459
9706,39.2763671875,0.0537109375,0.5615234375,0.36288085937500003,0.384150390625,-1.8107260356541124,-1.9428269487356746,9788,31036
9707,39.2763671875,0.0537109375,0.5615234375,0.861748046875,0.012900390625,-1.872581787692335,-2.282060121584908,9941,27161
9708,21.2998046875,0.5888671875,0.0986328125,0.36288085937500003,0.012900390625,-2.125882721567055,-2.3003704625823653,9755,19460
9709,19.7763671875,0.5537109375,0.0615234375,0.366748046875,0.879150390625,-1.974143810227779,-2.143810760008986,9741,20364
9710,1.7998046875,0.5537109375,0.0615234375,0.366748046875,0.879150390625,-0.5016873791599288,-0.700743848392717,18742,387332
9711,19.7763671875,0.0888671875,0.0615234375,0.366748046875,0.879150390625,-2.297870960540987,-2.5285971880766556,10156,22151
9712,19.7763671875,0.5537109375,0.5986328125,0.366748046875,0.879150390625,-1.1161027016009015,-1.0935216567021633,10049,39683
9713,19.7763671875,0.5537109375,0.0615234375,0.857880859375,0.879150390625,-1.9775876992903152,-2.159076959593094,9707,21146
9714,19.7763671875,0.5537109375,0.0615234375,0.366748046875,0.507900390625,-2.039431887343831,-2.228114616554424,9773,20599
9715,1.7998046875,0.0888671875,0.5986328125,0.857880859375,0.507900390625,-0.5812699926326705,-0.8620285989077566,18298,432400
9716,14.9013671875,0.1787109375,0.4365234375,0.490498046875,0.755400390625,-1.8139878587497587,-1.9666653008842019,9761,28347
9717,16.4248046875,0.1787109375,0.4365234375,0.490498046875,0.755400390625,-1.7603769104641955,-1.9761449538213984,9830,29879
9718,14.9013671875,0.7138671875,0.4365234375,0.490498046875,0.755400390625,-0.9739401841240585,-0.9435308715283188,10535,49582
9719,14.9013671875,0.1787109375,0.2236328125,0.490498046875,0.755400390625,-2.0840302524570826,-2.1428892106331863,9953,25354
9720,14.9013671875,0.1787109375,0.4365234375,0.486630859375,0.755400390625,-1.816313002344755,-2.0093577134185616,9772,29503
9721,14.9013671875,0.1787109375,0.4365234375,0.490498046875,0.384150390625,-1.7984248489750327,-2.0440948735547324,9813,28407
9722,16.4248046875,0.7138671875,0.2236328125,0.486630859375,0.384150390625,-1.7342096074038684,-1.9139726819426064,10140,24692
9723,34.4013671875,0.6787109375,0.9365234375,0.985498046875,0.26040039062500003,-1.0796943816127134,-1.1370734750041491,10316,39343
9724,35.9248046875,0.6787109375,0.9365234375,0.985498046875,0.26040039062500003,-1.0820807620540922,-1.1154063921343704,9989,38368
9725,34.4013671875,0.2138671875,0.9365234375,0.985498046875,0.26040039062500003,-1.4457323203029042,-1.6535258599030556,10327,35527
9726,34.4013671875,0.6787109375,0.7236328125,0.985498046875,0.26040039062500003,-1.3057116556124428,-1.5220025398814756,9879,32374
9727,34.4013671875,0.6787109375,0.9365234375,0.981630859375,0.26040039062500003,-1.036593891434752,-1.1002973325488141,10252,40062
9728,34.4013671875,0.6787109375,0.9365234375,0.985498046875,0.879150390625,-1.043309281558508,-1.1116882560347956,9806,40422
9729,35.9248046875,0.2138671875,0.7236328125,0.981630859375,0.879150390625,-1.5882586118245785,-1.7619631212978664,10229,35063
9730,24.6513671875,0.4287109375,0.1865234375,0.242998046875,0.012900390625,-2.0119632617544725,-2.380811856220321,9623,20518
9731,26.1748046875,0.4287109375,0.1865234375,0.242998046875,0.012900390625,-1.9873419916535728,-2.5040225424501026,9693,20530
9732,24.6513671875,0.9638671875,0.1865234375,0.242998046875,0.012900390625,-1.75809356778589,-2.053022981430688,9623,20448
9733,24.6513671875,0.4287109375,0.9736328125,0.242998046875,0.012900390625,-1.1589145583348692,-1.165906343958081,9711,35176
9734,24.6513671875,0.4287109375,0.1865234375,0.734130859375,0.012900390625,-2.035899378381881,-2.2752485811149747,9905,20960
9735,24.6513671875,0.4287109375,0.1865234375,0.242998046875,0.6316503906250001,-1.9230323542681407,-2.0264248712796773,9741,23220
9736,26.1748046875,0.9638671875,0.9736328125,0.734130859375,0.6316503906250001,-0.6068509191345661,-0.8180350185727281,10495,83992
9737,5.1513671875,0.9287109375,0.6865234375,0.737998046875,0.507900390625,-0.2736494138774291,-0.6462515830276288,16553,370724
9738,6.6748046875,0.9287109375,0.6865234375,0.737998046875,0.507900390625,-0.30764771907432265,-0.6693679360640516,15589,333390
9739,5.1513671875,0.4638671875,0.6865234375,0.737998046875,0.507900390625,-0.4845161973651334,-0.7842090451729513,15440,300283
9740,5.1513671875,0.9287109375,0.4736328125,0.737998046875,0.507900390625,-0.3800617586603363,-0.6689295076085818,16239,334229
9741,5.1513671875,0.9287109375,0.6865234375,0.239130859375,0.507900390625,-0.28697070801578045,-0.6344008229454233,16395,380397
9742,5.1513671875,0.9287109375,0.6865234375,0.737998046875,0.136650390625,-0.2853690042399264,-0.6518367928572583,16745,368333
9743,6.6748046875,0.4638671875,0.4736328125,0.239130859375,0.136650390625,-0.6020233484879,-0.791528943079841,13422,172855
9744,3.9326171875,0.3974609375,0.2802734375,0.273935546875,0.476962890625,-0.5991808651698346,-0.7636811076209177,16397,273226
9745,37.1435546875,0.3974609375,0.2802734375,0.273935546875,0.476962890625,-1.8308105026808823,-1.9658419881231775,9700,25160
9746,3.9326171875,0.1826171875,0.2802734375,0.273935546875,0.476962890625,-0.7377963807167307,-0.8256798527334557,15241,178791
9747,3.9326171875,0.3974609375,0.9423828125,0.273935546875,0.476962890625,-0.3534076313033385,-0.7346719378297106,17634,426669
9748,3.9326171875,0.3974609375,0.2802734375,0.084443359375,0.476962890625,-0.6298734223890984,-0.8048029991554438,16530,272033
9749,3.9326171875,0.3974609375,0.2802734375,0.273935546875,0.724462890625,-0.6356464191229638,-0.7894761711136439,16137,264449
9750,37.1435546875,0.1826171875,0.9423828125,0.084443359375,0.724462890625,-1.4782430587688606,-1.7103124176443505,9488,34967
9751,23.4326171875,0.8974609375,0.7802734375,0.768935546875,0.971962890625,-0.7196166530594635,-0.8585791755700609,10571,72125
9752,17.6435546875,0.8974609375,0.7802734375,0.768935546875,0.971962890625,-0.5983180770283986,-0.8145990959573591,11391,108933
9753,23.4326171875,0.6826171875,0.7802734375,0.768935546875,0.971962890625,-0.9030393865289514,-0.9591573829371479,10168,53753
9754,23.4326171875,0.8974609375,0.4423828125,0.768935546875,0.971962890625,-1.3659665937985546,-1.3278691737637132,10250,31949
9755,23.4326171875,0.8974609375,0.7802734375,0.579443359375,0.971962890625,-0.6971029787503169,-0.8433221357561235,10414,72040
9756,23.4326171875,0.8974609375,0.7802734375,0.768935546875,0.229462890625,-0.6659891219035173,-0.8372175425902525,10627,74238
9757,17.6435546875,0.6826171875,0.4423828125,0.579443359375,0.229462890625,-1.2607066928913788,-1.1984567194309015,10291,32190
9758,33.1826171875,0.1474609375,0.0302734375,0.026435546875,0.724462890625,-2.297638228084804,-2.427276689712121,9538,19977
9759,7.8935546875,0.1474609375,0.0302734375,0.026435546875,0.724462890625,-2.3027541171728263,-2.544125428440347,9647,20426
9760,33.1826171875,0.4326171875,0.0302734375,0.026435546875,0.724462890625,-2.1769837011727513,-2.21354264113754,9525,19049
9761,33.1826171875,0.1474609375,0.1923828125,0.026435546875,0.724462890625,-2.0968442295219636,-2.425617219790596,9480,23054
9762,33.1826171875,0.1474609375,0.0302734375,0.826943359375,0.724462890625,-2.283428115768744,-2.5267730220669558,9820,20634
9763,33.1826171875,0.1474609375,0.0302734375,0.026435546875,0.476962890625,-2.348014848441609,-2.4035261679262474,9539,19421
9764,7.8935546875,0.4326171875,0.1923828125,0.826943359375,0.476962890625,-0.8994956766638654,-0.8464305624293583,10795,40535
9765,13.6826171875,0.6474609375,0.5302734375,0.521435546875,0.229462890625,-0.7519966723132674,-0.7770807362368128,10701,72917
9766,27.3935546875,0.6474609375,0.5302734375,0.521435546875,0.229462890625,-1.5640604089567476,-1.7559002774410288,9861,28915
9767,13.6826171875,0.9326171875,0.5302734375,0.521435546875,0.229462890625,-0.6068108316350422,-0.7629565736608641,11599,111958
9768,13.6826171875,0.6474609375,0.6923828125,0.521435546875,0.229462890625,-0.6946077106201146,-0.8340510008259961,11455,104920
9769,13.6826171875,0.6474609375,0.5302734375,0.331943359375,0.229462890625,-0.7789676582029341,-0.8065871298248914,10826,70392
9770,13.6826171875,0.6474609375,0.5302734375,0.521435546875,0.971962890625,-0.8204588333453082,-0.8425857949868251,10825,72870
9771,27.3935546875,0.9326171875,0.6923828125,0.331943359375,0.971962890625,-0.9109941127916931,-0.9588921560373954,10034,48267
9772,18.5576171875,0.0224609375,0.9052734375,0.645185546875,0.105712890625,-1.6782617967522744,-2.0145161495289816,9871,31211
9773,32.2685546875,0.0224609375,0.9052734375,0.645185546875,0.105712890625,-1.6695548895801584,-2.005973280771002,9904,30913
9774,18.5576171875,0.3076171875,0.9052734375,0.645185546875,0.105712890625,-0.9263324727036196,-0.9456653193303376,10297,49233
9775,18.5576171875,0.0224609375,0.0673828125,0.645185546875,0.105712890625,-2.349879258065868,-2.842137656800061,9968,19254
9776,18.5576171875,0.0224609375,0.9052734375,0.950693359375,0.105712890625,-1.6539610108296607,-1.999526091220351,10214,31909
9777,18.5576171875,0.0224609375,0.9052734375,0.645185546875,0.105712890625,-1.6272038742425636,-2.0424568064281834,9934,31225
9778,32.2685546875,0.3076171875,0.0673828125,0.950693359375,0.105712890625,-2.313176633694087,-2.6111072121595873,10106,19554
9779,38.0576171875,0.5224609375,0.4052734375,0.15018554687500002,0.600712890625,-1.6495635321096307,-1.8158265811523377,9592,27298
9780,12.7685546875,0.5224609375,0.4052734375,0.15018554687500002,0.600712890625,-1.072960470170966,-1.009677531928557,9969,38254
9781,38.0576171875,0.8076171875,0.4052734375,0.15018554687500002,0.600712890625,-1.5620115029164103,-1.6606441674561672,9529,27284
9782,38.0576171875,0.5224609375,0.5673828125,0.15018554687500002,0.600712890625,-1.5515815800995623,-1.6860171564792474,9572,31039
9783,38.0576171875,0.5224609375,0.4052734375,0.455693359375,0.600712890625,-1.648940865216627,-1.72336408102227,9814,28422
9784,38.0576171875,0.5224609375,0.4052734375,0.15018554687500002,0.600712890625,-1.6793242442099607,-1.9556432491415052,9444,26978
9785,12.7685546875,0.8076171875,0.5673828125,0.455693359375,0.600712890625,-0.6194085262067474,-0.7359293223579984,11634,127223
9786,28.3076171875,0.2724609375,0.6552734375,0.892685546875,0.848212890625,-1.5538426689372609,-1.7533390378201172,9997,34012
9787,3.0185546875,0.2724609375,0.6552734375,0.892685546875,0.848212890625,-0.5301382736582667,-0.8114576218798217,16681,359715
9788,28.3076171875,0.0576171875,0.6552734375,0.892685546875,0.848212890625,-1.6624296255563045,-1.915462808455835,10023,33849
9789,28.3076171875,0.2724609375,0.8173828125,0.892685546875,0.848212890625,-1.4032109891579554,-1.6168253032593953,10222,36736
9790,28.3076171875,0.2724609375,0.6552734375,0.208193359375,0.848212890625,-1.5699057905743272,-1.7497731354060575,9696,32543
9791,28.3076171875,0.2724609375,0.6552734375,0.892685546875,0.848212890625,-1.5651372866193514,-1.7844803492579329,9999,33918
9792,3.0185546875,0.0576171875,0.8173828125,0.208193359375,0.848212890625,-0.6449142449356956,-0.8903085784344402,16449,328103
9793,8.8076171875,0.7724609375,0.1552734375,0.397685546875,0.353212890625,-0.7597134630839746,-0.746504245123433,11387,58449
9794,22.5185546875,0.7724609375,0.1552734375,0.397685546875,0.353212890625,-1.891801554978811,-1.9758498390297214,9802,22411
9795,8.8076171875,0.5576171875,0.1552734375,0.397685546875,0.353212890625,-1.09044191252641,-0.9871169745193116,10666,34001
9796,8.8076171875,0.7724609375,0.3173828125,0.397685546875,0.353212890625,-0.6743747662226861,-0.7550958280131326,12532,120950
9797,8.8076171875,0.7724609375,0.1552734375,0.703193359375,0.353212890625,-0.8019314442261097,-0.7928895983271768,11380,57855
9798,8.8076171875,0.7724609375,0.1552734375,0.397685546875,0.353212890625,-0.8940860257956779,-0.8419414753240103,11345,48901
9799,22.5185546875,0.5576171875,0.3173828125,0.703193359375,0.353212890625,-1.757705292528477,-1.9321309238409525,9904,25683
9800,6.3701171875,0.2099609375,0.7177734375,0.212060546875,0.910087890625,-0.7066313026704637,-0.8433311037309004,13051,184882
9801,29.8310546875,0.2099609375,0.7177734375,0.212060546875,0.910087890625,-1.5417996844015371,-1.8327740041152953,9630,33525
9802,6.3701171875,0.3701171875,0.7177734375,0.212060546875,0.910087890625,-0.6026025606778127,-0.8193822215452097,13712,224143
9803,6.3701171875,0.2099609375,0.0048828125,0.212060546875,0.910087890625,-2.160746205902739,-2.264248512479156,10005,20842
9804,6.3701171875,0.2099609375,0.7177734375,0.888818359375,0.910087890625,-0.7059603198833267,-0.8610922523485549,13207,179780
9805,6.3701171875,0.2099609375,0.7177734375,0.212060546875,0.910087890625,-0.7284133492506388,-0.839743088796591,12723,174931
9806,29.8310546875,0.3701171875,0.0048828125,0.888818359375,0.910087890625,-2.2010730531567306,-2.47401608195862,9910,19765
9807,25.8701171875,0.7099609375,0.2177734375,0.707060546875,0.415087890625,-1.7474155114264067,-1.924983070004684,9996,24243
9808,10.3310546875,0.7099609375,0.2177734375,0.707060546875,0.415087890625,-1.0323706661620669,-0.9344090899511974,10742,36759
9809,25.8701171875,0.8701171875,0.2177734375,0.707060546875,0.415087890625,-1.6794886488747829,-1.7874173072735118,10304,25569
9810,25.8701171875,0.7099609375,0.5048828125,0.707060546875,0.415087890625,-1.4835888795733714,-1.6117241085945389,9752,29993
9811,25.8701171875,0.7099609375,0.2177734375,0.393818359375,0.415087890625,-1.7767194432425737,-1.8932455814180624,9988,24265
9812,25.8701171875,0.7099609375,0.2177734375,0.707060546875,0.415087890625,-1.7819410901396828,-1.9674569677165101,9772,23689
9813,10.3310546875,0.8701171875,0.5048828125,0.393818359375,0.415087890625,-0.5790409972355369,-0.7664174990804546,12772,155210
9814,35.6201171875,0.4599609375,0.9677734375,0.45956054687500003,0.167587890625,-1.3589316683311725,-1.6007723835417058,9935,32571
9815,20.0810546875,0.4599609375,0.9677734375,0.45956054687500003,0.167587890625,-0.9064626319623188,-0.9884535198731569,10382,54335
9816,35.6201171875,0.1201171875,0.9677734375,0.45956054687500003,0.167587890625,-1.5604710507586343,-1.7934761841709637,9813,32106
9817,35.6201171875,0.4599609375,0.7548828125,0.45956054687500003,0.167587890625,-1.4667598060528886,-1.7249023336026383,9971,31142
9818,35.6201171875,0.4599609375,0.9677734375,0.146318359375,0.167587890625,-1.3375108813951369,-1.686436592171642,9532,31443
9819,35.6201171875,0.4599609375,0.9677734375,0.45956054687500003,0.167587890625,-1.358853646931801,-1.6416012413458028,9922,32550
9820,20.0810546875,0.1201171875,0.7548828125,0.146318359375,0.167587890625,-1.6893804802698802,-1.9572950504280544,9538,29772
9821,16.1201171875,0.9599609375,0.4677734375,0.954560546875,0.662587890625,-0.7642740948037104,-0.796654035945482,10875,67217
9822,39.5810546875,0.9599609375,0.4677734375,0.954560546875,0.662587890625,-1.436613140879475,-1.6100254682956232,9863,29716
9823,16.1201171875,0.6201171875,0.4677734375,0.954560546875,0.662587890625,-1.0006778548663315,-0.981859618255257,10257,40193
9824,16.1201171875,0.9599609375,0.2548828125,0.954560546875,0.662587890625,-1.1003408704424387,-1.0314091418904283,10173,31157
9825,16.1201171875,0.9599609375,0.4677734375,0.641318359375,0.662587890625,-0.7540570664589016,-0.7727930045599207,10612,64269
9826,16.1201171875,0.9599609375,0.4677734375,0.954560546875,0.662587890625,-0.740516033752143,-0.7835466145743754,10750,72217
9827,39.5810546875,0.6201171875,0.2548828125,0.641318359375,0.662587890625,-1.768011873030429,-1.923502554430475,9872,25062
9828,11.2451171875,0.3349609375,0.0927734375,0.830810546875,0.538837890625,-1.9506598868115212,-2.1850109873202865,9858,21873
9829,24.9560546875,0.3349609375,0.0927734375,0.830810546875,0.538837890625,-2.1365052422512427,-2.3552300579333294,9918,21328
9830,11.2451171875,0.2451171875,0.0927734375,0.830810546875,0.538837890625,-2.0927266316656463,-2.519577885704686,10047,21523
9831,11.2451171875,0.3349609375,0.8798828125,0.830810546875,0.538837890625,-0.756782279465211,-0.904889528846701,11298,108224
9832,11.2451171875,0.3349609375,0.0927734375,0.022568359375,0.538837890625,-2.1740895512298315,-2.2600228229454054,9517,20675
9833,11.2451171875,0.3349609375,0.0927734375,0.830810546875,0.291337890625,-2.1218788259473977,-2.4038319304302904,9866,20892
9834,24.9560546875,0.2451171875,0.8798828125,0.022568359375,0.291337890625,-1.4893939245230565,-1.7394754428465053,9548,32436
9835,30.7451171875,0.8349609375,0.5927734375,0.335810546875,0.043837890625,-1.277760806411588,-1.6948662299724506,9782,27819
9836,5.4560546875,0.8349609375,0.5927734375,0.335810546875,0.043837890625,-0.33370369101535785,-0.6743717391651998,16492,334922
9837,30.7451171875,0.7451171875,0.5927734375,0.335810546875,0.043837890625,-1.4167421358781618,-1.7215738848722382,9877,27992
9838,30.7451171875,0.8349609375,0.3798828125,0.335810546875,0.043837890625,-1.4564517245180437,-1.8735426539531914,9788,24298
9839,30.7451171875,0.8349609375,0.5927734375,0.517568359375,0.043837890625,-1.304857217489451,-1.650498054707197,9947,28438
9840,30.7451171875,0.8349609375,0.5927734375,0.335810546875,0.786337890625,-1.3175840179795204,-1.3407826151677749,9877,33434
9841,5.4560546875,0.7451171875,0.3798828125,0.517568359375,0.786337890625,-0.5292136912984299,-0.7231668938933306,15462,270863
9842,20.9951171875,0.0849609375,0.3427734375,0.5833105468750001,0.291337890625,-1.9945219273202073,-2.229568670101493,10059,26518
9843,15.2060546875,0.0849609375,0.3427734375,0.5833105468750001,0.291337890625,-2.054634853846962,-2.2249313637429107,9789,26074
9844,20.9951171875,0.4951171875,0.3427734375,0.5833105468750001,0.291337890625,-1.7351980578297663,-1.822224291820867,9883,26544
9845,20.9951171875,0.0849609375,0.1298828125,0.5833105468750001,0.291337890625,-2.3435070470269337,-2.418335645326146,10082,22302
9846,20.9951171875,0.0849609375,0.3427734375,0.765068359375,0.291337890625,-1.8905601433269654,-2.095789876371325,9800,25977
9847,20.9951171875,0.0849609375,0.3427734375,0.5833105468750001,0.538837890625,-1.9933994954477923,-2.3112872174434655,9657,26084
9848,15.2060546875,0.4951171875,0.1298828125,0.765068359375,0.538837890625,-1.9256594874633275,-2.294904312558151,9761,21939
9849,1.4951171875,0.5849609375,0.8427734375,0.08831054687499999,0.786337890625,-0.27447232975274727,-0.6054204675336105,20682,578318
9850,34.7060546875,0.5849609375,0.8427734375,0.08831054687499999,0.786337890625,-1.1933014522971495,-1.2472028865312736,9503,36231
9851,1.4951171875,0.9951171875,0.8427734375,0.08831054687499999,0.786337890625,-0.1883772896747992,-0.5288718115633085,20937,600475
9852,1.4951171875,0.5849609375,0.6298828125,0.08831054687499999,0.786337890625,-0.2957507293158424,-0.6274850812022431,20707,563452
9853,1.4951171875,0.5849609375,0.8427734375,0.270068359375,0.786337890625,-0.2897031293162979,-0.6361992758464502,19465,542069
9854,1.4951171875,0.5849609375,0.8427734375,0.08831054687499999,0.043837890625,-0.24704154537280157,-0.6114456557575082,20728,565213
9855,34.7060546875,0.9951171875,0.6298828125,0.270068359375,0.043837890625,-1.2711388415220581,-1.5015150801664678,9776,28583
9856,1.3427734375,0.4169921875,0.0732421875,0.533037109375,0.341611328125,-0.5660676364958249,-0.7621792868582571,18501,368508
9857,6.8271484375,0.4169921875,0.0732421875,0.533037109375,0.341611328125,-1.7994499778446948,-1.4606938515047554,10851,24373
9858,1.3427734375,0.1162109375,0.0732421875,0.533037109375,0.341611328125,-0.7180994841595031,-0.8563272713992168,17489,275824
9859,1.3427734375,0.4169921875,0.5478515625,0.533037109375,0.341611328125,-0.3961788946432041,-0.700762466652908,18768,472378
9860,1.3427734375,0.4169921875,0.0732421875,0.20432617187500002,0.341611328125,-0.5543041557034429,-0.7648108035924808,18845,366483
9861,1.3427734375,0.4169921875,0.0732421875,0.533037109375,0.333876953125,-0.5606692602886998,-0.7729221754629062,18195,353849
9862,6.8271484375,0.1162109375,0.5478515625,0.20432617187500002,0.333876953125,-0.8339984106290675,-0.8637831075189534,11858,95239
9863,20.8427734375,0.9169921875,0.5732421875,0.038037109375,0.836611328125,-0.7377039568295001,-0.8146916667462238,10000,60381
9864,26.3271484375,0.9169921875,0.5732421875,0.038037109375,0.836611328125,-0.9791850221833989,-1.0107523642185694,9715,39205
9865,20.8427734375,0.6162109375,0.5732421875,0.038037109375,0.836611328125,-1.1929539209195186,-1.1849217179481473,9713,36424
9866,20.8427734375,0.9169921875,0.0478515625,0.038037109375,0.836611328125,-1.9523808218040122,-2.064321227868907,9626,20111
9867,20.8427734375,0.9169921875,0.5732421875,0.699326171875,0.836611328125,-0.8787849723012853,-0.9227169760255545,10476,54492
9868,20.8427734375,0.9169921875,0.5732421875,0.038037109375,0.828876953125,-0.831698417229636,-0.8748414854109741,10063,57440
9869,26.3271484375,0.6162109375,0.0478515625,0.699326171875,0.828876953125,-1.9743112171617414,-2.1969634784683953,10098,21075
9870,30.5927734375,0.1669921875,0.3232421875,0.780537109375,0.589111328125,-1.9467792632707794,-2.1508961070511217,9917,27662
9871,36.0771484375,0.1669921875,0.3232421875,0.780537109375,0.589111328125,-1.8407270083002922,-2.0214153118310114,10006,27332
9872,30.5927734375,0.3662109375,0.3232421875,0.780537109375,0.589111328125,-1.7490076804485926,-1.9355708683742798,9988,26776
9873,30.5927734375,0.1669921875,0.2978515625,0.780537109375,0.589111328125,-1.8714402588102352,-2.016064616506072,9915,26640
9874,30.5927734375,0.1669921875,0.3232421875,0.946826171875,0.589111328125,-1.940739973547388,-2.0827267569463217,9851,26184
9875,30.5927734375,0.1669921875,0.3232421875,0.780537109375,0.581376953125,-1.915568230985099,-2.137796880771364,9947,26758
9876,36.0771484375,0.3662109375,0.2978515625,0.946826171875,0.581376953125,-1.737067649793469,-1.8183954397818676,9791,25773
9877,11.0927734375,0.6669921875,0.8232421875,0.285537109375,0.09411132812499999,-0.5257536031840048,-0.784422496461584,12447,164178
9878,16.5771484375,0.6669921875,0.8232421875,0.285537109375,0.09411132812499999,-0.6166047523827954,-0.8300736441887184,11228,103872
9879,11.0927734375,0.8662109375,0.8232421875,0.285537109375,0.09411132812499999,-0.42721246823214354,-0.7337920235683196,12900,191770
9880,11.0927734375,0.6669921875,0.7978515625,0.285537109375,0.09411132812499999,-0.5540318209668252,-0.7827417772543772,12525,161381
9881,11.0927734375,0.6669921875,0.8232421875,0.451826171875,0.09411132812499999,-0.49965201953583094,-0.7658752771491386,12544,166790
9882,11.0927734375,0.6669921875,0.8232421875,0.285537109375,0.08637695312499999,-0.5324674787328842,-0.7855582578167363,12457,159139
9883,16.5771484375,0.8662109375,0.7978515625,0.451826171875,0.08637695312499999,-0.5367212890364409,-0.7868454263289866,11660,122234
9884,15.9677734375,0.0419921875,0.6982421875,0.409287109375,0.217861328125,-1.7123322284388651,-1.8963936558544383,9845,31035
9885,1.9521484375,0.0419921875,0.6982421875,0.409287109375,0.217861328125,-0.5679661554800878,-0.8541362730254846,18771,443250
9886,15.9677734375,0.4912109375,0.6982421875,0.409287109375,0.217861328125,-0.8753908707672148,-0.9057652434845483,10550,62329
9887,15.9677734375,0.0419921875,0.4228515625,0.409287109375,0.217861328125,-2.069933971920779,-2.1941468623118143,10117,27292
9888,15.9677734375,0.0419921875,0.6982421875,0.823076171875,0.217861328125,-1.7008934693397897,-1.9073075234530765,10006,31229
9889,15.9677734375,0.0419921875,0.6982421875,0.409287109375,0.952626953125,-1.5803088043311426,-1.8202723112124322,9869,34188
9890,1.9521484375,0.4912109375,0.4228515625,0.823076171875,0.952626953125,-0.39832832334690793,-0.7137700944015695,18368,461772
9891,35.4677734375,0.5419921875,0.1982421875,0.904287109375,0.712861328125,-1.8620851267860499,-1.950076295710401,10086,24037
9892,21.4521484375,0.5419921875,0.1982421875,0.904287109375,0.712861328125,-1.9057518036535637,-2.0247897418234104,9843,23532
9893,35.4677734375,0.9912109375,0.1982421875,0.904287109375,0.712861328125,-1.7103808500240745,-1.9010814457997514,10045,24038
9894,35.4677734375,0.5419921875,0.9228515625,0.904287109375,0.712861328125,-1.2020952770390472,-1.27225438474533,10121,38365
9895,35.4677734375,0.5419921875,0.1982421875,0.328076171875,0.712861328125,-1.8233630896440578,-1.879857482166293,9685,23404
9896,35.4677734375,0.5419921875,0.1982421875,0.904287109375,0.457626953125,-1.8384330135612814,-2.04129047754636,10091,24053
9897,21.4521484375,0.9912109375,0.9228515625,0.328076171875,0.457626953125,-0.5466958198094257,-0.7593315590579802,11091,106281
9898,25.7177734375,0.2919921875,0.9482421875,0.16178710937500002,0.960361328125,-1.246068593147732,-1.3541965768950637,9651,37998
9899,31.2021484375,0.2919921875,0.9482421875,0.16178710937500002,0.960361328125,-1.3562822753786081,-1.5890939239440123,9613,36447
9900,25.7177734375,0.2412109375,0.9482421875,0.16178710937500002,0.960361328125,-1.4198437309626895,-1.6465952843687692,9636,35855
9901,25.7177734375,0.2919921875,0.6728515625,0.16178710937500002,0.960361328125,-1.5578873599164893,-1.7554477920446931,9563,32554
9902,25.7177734375,0.2919921875,0.9482421875,0.08057617187499999,0.960361328125,-1.3688771082429898,-1.5876678500942436,9529,35606
9903,25.7177734375,0.2919921875,0.9482421875,0.16178710937500002,0.21012695312500002,-1.4480679774908263,-1.7450275036411647,9595,32238
9904,31.2021484375,0.2412109375,0.6728515625,0.08057617187499999,0.21012695312500002,-1.6360262669265226,-1.877607876343351,9550,29751
9905,6.2177734375,0.7919921875,0.4482421875,0.656787109375,0.46536132812500003,-0.4988501316003854,-0.6963009970526757,15031,258282
9906,11.7021484375,0.7919921875,0.4482421875,0.656787109375,0.46536132812500003,-0.6367442151315198,-0.735880866940426,11812,108754
9907,6.2177734375,0.7412109375,0.4482421875,0.656787109375,0.46536132812500003,-0.5105631229528742,-0.7106549793892173,14820,247356
9908,6.2177734375,0.7919921875,0.1728515625,0.656787109375,0.46536132812500003,-0.6496504679821187,-0.7520008058644645,13410,131016
9909,6.2177734375,0.7919921875,0.4482421875,0.575576171875,0.46536132812500003,-0.509955199522688,-0.7241498506804857,14848,248960
9910,6.2177734375,0.7919921875,0.4482421875,0.656787109375,0.705126953125,-0.5120198875512699,-0.711917145698055,14908,256743
9911,11.7021484375,0.7412109375,0.1728515625,0.575576171875,0.705126953125,-1.4514729449505024,-1.2011797216348494,10026,26377
9912,8.6552734375,0.2294921875,0.8857421875,0.966162109375,0.774736328125,-0.7563695939921293,-0.8922712052692963,12361,145560
