,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
17128,23.8896484375,0.3037109375,0.3603515625,0.884951171875,0.395751953125,-1.8421061680979682,-2.0832801629829114,9844,26625
17129,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.4014107590317319,-0.7142094841044258,17549,396967
17130,4.3896484375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.44572918805605904,-0.719566495267639,16458,350774
17131,3.7802734375,0.8037109375,0.5107421875,0.842412109375,0.898486328125,-0.32117761799450045,-0.6542856381643708,18087,434000
17132,3.7802734375,0.6044921875,0.8603515625,0.842412109375,0.898486328125,-0.3059991663180212,-0.6728626004517967,17693,453027
17133,3.7802734375,0.6044921875,0.5107421875,0.389951171875,0.898486328125,-0.39131301587039474,-0.6925996940482565,17550,404377
17134,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.890751953125,-0.37732246770016004,-0.6890619075616617,17706,412596
17135,4.3896484375,0.8037109375,0.8603515625,0.389951171875,0.890751953125,-0.26039609304546324,-0.6437664832286826,17397,442099
17136,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-0.789628329856639,-0.8860772984883563,13701,133720
17137,34.8583984375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-1.9596355859410082,-2.3683852314713723,9695,25018
17138,4.9990234375,0.5849609375,0.4169921875,0.192724609375,0.125048828125,-0.47331847697910634,-0.723423700902713,16659,307963
17139,4.9990234375,0.0732421875,0.3291015625,0.192724609375,0.125048828125,-0.8564492896846053,-0.8861970943805658,13401,89769
17140,4.9990234375,0.0732421875,0.4169921875,0.297138671875,0.125048828125,-0.8532634691721169,-0.9138057879415933,13552,122499
17141,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.488564453125,-0.8074169793111762,-0.8320602804614222,13390,132730
17142,34.8583984375,0.5849609375,0.3291015625,0.297138671875,0.488564453125,-1.6713416977850355,-1.7672010526948672,9775,26006
17143,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.9246628496614124,-1.0196861690916281,10057,52831
17144,15.3583984375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.7040998531714703,-0.8766785351290689,11048,101049
17145,24.4990234375,0.0849609375,0.9169921875,0.687724609375,0.620048828125,-1.5137338377943514,-1.7442468529072128,9869,36663
17146,24.4990234375,0.5732421875,0.8291015625,0.687724609375,0.620048828125,-0.9642730619340417,-1.0013172066716205,9874,47819
17147,24.4990234375,0.5732421875,0.9169921875,0.792138671875,0.620048828125,-0.9042845047652002,-0.9752611846319311,10318,54879
17148,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.983564453125,-0.9764088767213677,-1.0294873838025025,9986,47310
17149,15.3583984375,0.0849609375,0.8291015625,0.792138671875,0.983564453125,-1.4162786028929744,-1.5470399190240687,10096,37766
17150,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-1.953294513143529,-2.210615862018635,10105,24369
17151,5.6083984375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-0.8932464442221739,-0.8457069058908451,11747,47107
17152,34.2490234375,0.8349609375,0.1669921875,0.440224609375,0.867548828125,-1.7482662603429353,-1.8243862948260772,10013,23698
17153,34.2490234375,0.3232421875,0.5791015625,0.440224609375,0.867548828125,-1.5495452769784475,-1.7890540471657859,9672,31397
17154,34.2490234375,0.3232421875,0.1669921875,0.544638671875,0.867548828125,-2.021928816529091,-2.175966353554922,9913,23338
17155,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.736064453125,-2.0066518060104626,-2.1286726701748413,9873,23316
17156,5.6083984375,0.8349609375,0.5791015625,0.544638671875,0.736064453125,-0.35126435691645874,-0.6744300518841733,16337,360468
17157,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.5787267698757739,-0.7715964820816295,11628,120608
17158,25.1083984375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.9924449708750902,-1.005436941717436,10292,44137
17159,14.7490234375,0.3349609375,0.6669921875,0.935224609375,0.372548828125,-1.087657238438128,-1.0390643201954075,10363,45766
17160,14.7490234375,0.8232421875,0.0791015625,0.935224609375,0.372548828125,-1.80614216330902,-1.8876561803099958,10103,21788
17161,14.7490234375,0.8232421875,0.6669921875,0.049638671875,0.372548828125,-0.6284188626567828,-0.7927660493895994,11228,114864
17162,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.241064453125,-0.5761780836656323,-0.7800581382980136,11737,121842
17163,25.1083984375,0.3349609375,0.0791015625,0.049638671875,0.241064453125,-2.135872148918619,-2.3978368292952155,9481,19847
17164,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-0.9864880945763199,-0.9989210919858005,10279,49704
17165,39.7333984375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.420871354084623,-1.6118893159659273,9727,34028
17166,19.6240234375,0.9599609375,0.7919921875,0.811474609375,0.496298828125,-0.6329297618762713,-0.8174305796768305,11113,98477
17167,19.6240234375,0.4482421875,0.7041015625,0.811474609375,0.496298828125,-1.1233031449611637,-1.111677504304903,10034,40792
17168,19.6240234375,0.4482421875,0.7919921875,0.668388671875,0.496298828125,-1.0558886569699477,-1.02789938686948,10271,46955
17169,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.859814453125,-0.9863000969410843,-0.9994870080201127,10135,49391
17170,39.7333984375,0.9599609375,0.7041015625,0.668388671875,0.859814453125,-1.182652261382937,-1.2960963977425328,9827,34647
17171,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.6109877854273198,-1.7174391616695077,9891,26956
17172,20.2333984375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.5929224344677229,-1.7096988524106866,9634,25999
17173,39.1240234375,0.4599609375,0.2919921875,0.316474609375,0.991298828125,-1.7812453832620352,-1.9506235774280085,9749,25817
17174,39.1240234375,0.9482421875,0.2041015625,0.316474609375,0.991298828125,-1.6819348475394214,-1.8013200096359399,9728,23740
17175,39.1240234375,0.9482421875,0.2919921875,0.173388671875,0.991298828125,-1.6122756048322968,-1.7310403222011406,9735,25906
17176,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.364814453125,-1.5927366068130582,-1.7856325814689387,9914,25887
17177,20.2333984375,0.4599609375,0.2041015625,0.173388671875,0.364814453125,-1.9357894934093212,-2.049910130038528,9704,23235
17178,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.7180891443862654,-1.9789414151210372,9979,31784
17179,10.4833984375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.2852798070108329,-1.146835717660698,10286,38932
17180,29.3740234375,0.7099609375,0.5419921875,0.563974609375,0.743798828125,-1.35907069528874,-1.438081177945198,9977,31834
17181,29.3740234375,0.1982421875,0.4541015625,0.563974609375,0.743798828125,-1.778019683803869,-1.938469921723711,9967,30463
17182,29.3740234375,0.1982421875,0.5419921875,0.420888671875,0.743798828125,-1.6608474962645015,-1.842405074724509,10042,31955
17183,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.117314453125,-1.7750208837363133,-1.9888170856461826,9923,27806
17184,10.4833984375,0.7099609375,0.4541015625,0.420888671875,0.117314453125,-0.6296909598472227,-0.7713510167998804,12132,120301
17185,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-1.9297022586268409,-1.9256548697041682,9931,20376
17186,29.9833984375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-2.105015060434733,-2.22468691401087,9593,18863
17187,9.8740234375,0.2099609375,0.0419921875,0.068974609375,0.248798828125,-2.451520397469523,-2.5254864938217882,9543,19051
17188,9.8740234375,0.6982421875,0.9541015625,0.068974609375,0.248798828125,-0.3900182725068853,-0.7615579174296364,13437,223758
17189,9.8740234375,0.6982421875,0.0419921875,0.915888671875,0.248798828125,-1.7661515378468753,-1.6805973504326648,10355,21978
17190,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.612314453125,-1.20417646644616,-1.0802784055681693,10078,26368
17191,29.9833984375,0.2099609375,0.9541015625,0.915888671875,0.612314453125,-1.3780370627457628,-1.7072866554060806,10172,37252
17192,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-0.7344912515366013,-0.7889890244285311,12069,127009
17193,22.6708984375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-1.6219483295327957,-1.8436266216180903,9915,32485
17194,7.4365234375,0.8974609375,0.6044921875,0.378349609375,0.558173828125,-0.41904428211260497,-0.693616773651447,14659,278396
17195,7.4365234375,0.2607421875,0.6416015625,0.378349609375,0.558173828125,-0.7653591732426288,-0.8223764151773879,12150,132028
17196,7.4365234375,0.2607421875,0.6044921875,0.730263671875,0.558173828125,-0.7751595383639207,-0.8396185722087179,12080,120239
17197,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.179189453125,-0.8033027604127349,-0.8634139331771109,11954,108978
17198,22.6708984375,0.8974609375,0.6416015625,0.730263671875,0.179189453125,-0.7972535640727858,-0.8680914947592723,10339,55524
17199,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-1.9378144863610227,-2.2402771075946686,9886,19412
17200,3.1708984375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-0.5018163525369141,-0.7257616280198537,17094,265388
17201,26.9365234375,0.3974609375,0.1044921875,0.873349609375,0.063173828125,-2.1627345233666153,-2.45743747204006,9903,19608
17202,26.9365234375,0.7607421875,0.1416015625,0.873349609375,0.063173828125,-1.887253843503386,-2.0742701966871033,10133,20872
17203,26.9365234375,0.7607421875,0.1044921875,0.235263671875,0.063173828125,-1.877649596975988,-2.3052466239028324,9753,19672
17204,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.674189453125,-1.8761370387894134,-1.9735138756809891,9863,22219
17205,3.1708984375,0.3974609375,0.1416015625,0.235263671875,0.674189453125,-0.6674883252551845,-0.7755736439173769,15509,194274
17206,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.5929805224792493,-1.923011721237336,9473,32816
17207,12.9208984375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.2053372123710835,-1.1587406044312625,9736,39700
17208,36.6865234375,0.6474609375,0.8544921875,0.130849609375,0.310673828125,-1.2489566784723882,-1.3908434318214289,9583,33510
17209,36.6865234375,0.0107421875,0.3916015625,0.130849609375,0.310673828125,-1.9544631477169712,-2.074327856634871,9543,26455
17210,36.6865234375,0.0107421875,0.8544921875,0.482763671875,0.310673828125,-1.6008545835071737,-1.8651881198463738,9894,33924
17211,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.921689453125,-1.558609077466133,-1.856376661140807,9597,35198
17212,12.9208984375,0.6474609375,0.3916015625,0.482763671875,0.921689453125,-0.9372006263835949,-0.9100118332749976,10606,48776
17213,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.6945473526155281,-1.7939889492093832,9963,27505
17214,32.4208984375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.6353572717300788,-1.827968431543332,9873,27542
17215,17.1865234375,0.1474609375,0.3544921875,0.625849609375,0.805673828125,-1.9121709007633239,-1.9855202450603806,9930,28139
17216,17.1865234375,0.5107421875,0.8916015625,0.625849609375,0.805673828125,-0.8232991571497519,-0.9175212833139527,10749,74499
17217,17.1865234375,0.5107421875,0.3544921875,0.977763671875,0.805673828125,-1.6880917366537442,-1.81039575774037,10092,28869
17218,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.426689453125,-1.594997957059201,-1.794837809921359,9956,27627
17219,32.4208984375,0.1474609375,0.8916015625,0.977763671875,0.426689453125,-1.474928030438406,-1.7437337053384228,10080,35893
17220,12.3115234375,0.1357421875,0.2294921875,0.749599609375,0.929423828125,-2.0451723973898424,-2.255448169495015,9899,25134
17221,27.5458984375,0.1357421875,0.2294921875,0.749599609375,0.929423828125,-2.083907359878908,-2.2207847907120613,9840,24503
17222,12.3115234375,0.5224609375,0.2294921875,0.749599609375,0.929423828125,-1.8667279405370076,-2.028463841140842,10266,25473
17223,12.3115234375,0.1357421875,0.2666015625,0.749599609375,0.929423828125,-1.9037392357440568,-1.9866204929333455,9910,25556
17224,12.3115234375,0.1357421875,0.2294921875,0.359013671875,0.929423828125,-2.0953723498131867,-2.279831370626071,9848,24971
17225,12.3115234375,0.1357421875,0.2294921875,0.749599609375,0.550439453125,-1.999212264437434,-2.2368632206125736,9917,24859
17226,27.5458984375,0.5224609375,0.2666015625,0.359013671875,0.550439453125,-1.8569893047333688,-1.9933000991516054,9829,25347
17227,31.8115234375,0.6357421875,0.7294921875,0.254599609375,0.434423828125,-1.293433613589677,-1.369521960489436,9664,33865
17228,8.0458984375,0.6357421875,0.7294921875,0.254599609375,0.434423828125,-0.5193658046698597,-0.7671965050163687,13545,221209
17229,31.8115234375,0.0224609375,0.7294921875,0.254599609375,0.434423828125,-1.6833247008420975,-1.9486343824752967,9675,32620
17230,31.8115234375,0.6357421875,0.7666015625,0.254599609375,0.434423828125,-1.2708273243079553,-1.3581854973150442,9871,35430
17231,31.8115234375,0.6357421875,0.7294921875,0.854013671875,0.434423828125,-1.2979364878619204,-1.4222668022148544,10019,34409
17232,31.8115234375,0.6357421875,0.7294921875,0.254599609375,0.055439453125,-1.3738176223280045,-1.6762488084323184,9691,29312
17233,8.0458984375,0.0224609375,0.7666015625,0.854013671875,0.055439453125,-0.9342673885869244,-0.9216063647121507,11159,67937
17234,22.0615234375,0.3857421875,0.4794921875,0.997099609375,0.186923828125,-1.7840561047244194,-1.9359882454140673,9948,27876
17235,17.7958984375,0.3857421875,0.4794921875,0.997099609375,0.186923828125,-1.713665275383111,-1.9158137659118193,10074,27960
17236,22.0615234375,0.7724609375,0.4794921875,0.997099609375,0.186923828125,-1.4049125317386386,-1.3313013961505253,10055,29197
17237,22.0615234375,0.3857421875,0.5166015625,0.997099609375,0.186923828125,-1.6177624906951762,-1.9569113132569353,9930,28421
17238,22.0615234375,0.3857421875,0.4794921875,0.606513671875,0.186923828125,-1.6665639322652248,-1.8600223188661125,9986,27703
17239,22.0615234375,0.3857421875,0.4794921875,0.997099609375,0.302939453125,-1.6872789363138514,-1.8065653840623375,9955,29432
17240,17.7958984375,0.7724609375,0.5166015625,0.606513671875,0.302939453125,-0.8744396693356674,-0.87503882617385,10242,50872
17241,2.5615234375,0.8857421875,0.9794921875,0.502099609375,0.681923828125,-0.21736936841569415,-0.5639536860903239,19077,526161
17242,37.2958984375,0.8857421875,0.9794921875,0.502099609375,0.681923828125,-0.8714989091291514,-1.0035216676478218,10032,47797
17243,2.5615234375,0.2724609375,0.9794921875,0.502099609375,0.681923828125,-0.41049194055212734,-0.7733473899940595,18199,460118
17244,2.5615234375,0.8857421875,0.0166015625,0.502099609375,0.681923828125,-0.47328640060410765,-0.6654077988714441,17757,339497
17245,2.5615234375,0.8857421875,0.9794921875,0.111513671875,0.681923828125,-0.21640591569735834,-0.563811532040699,20171,567362
17246,2.5615234375,0.8857421875,0.9794921875,0.502099609375,0.797939453125,-0.22285541664687106,-0.5740895141730074,18908,520407
17247,37.2958984375,0.2724609375,0.0166015625,0.111513671875,0.797939453125,-2.3264228421890625,-2.575360840497249,9579,19425
17248,3.1708984375,0.1826171875,0.6513671875,0.053505859375,0.449892578125,-0.5871461890308065,-0.8469662392150165,16826,342301
17249,31.8115234375,0.1826171875,0.6513671875,0.053505859375,0.449892578125,-1.6157127800125761,-1.8119174180659585,9524,32120
17250,3.1708984375,0.8193359375,0.6513671875,0.053505859375,0.449892578125,-0.23815735393651807,-0.6076118755976184,19060,492316
17251,3.1708984375,0.1826171875,0.1259765625,0.053505859375,0.449892578125,-0.8656528655158892,-0.8378518916242851,13976,91170
17252,3.1708984375,0.1826171875,0.6513671875,0.807607421875,0.449892578125,-0.5940283528326624,-0.8691161099424104,16110,322070
17253,3.1708984375,0.1826171875,0.6513671875,0.053505859375,0.380283203125,-0.5659615005864999,-0.8134442599947043,17154,363813
17254,31.8115234375,0.8193359375,0.1259765625,0.807607421875,0.380283203125,-1.9156780621782397,-2.0911001248048735,9925,21763
17255,22.6708984375,0.6826171875,0.1513671875,0.548505859375,0.944892578125,-1.808398306832791,-1.9361205889837754,10046,23396
17256,12.3115234375,0.6826171875,0.1513671875,0.548505859375,0.944892578125,-1.7543299832310055,-1.8519755914628033,10010,23000
17257,22.6708984375,0.3193359375,0.1513671875,0.548505859375,0.944892578125,-2.02803777947927,-2.200377047768514,9889,23247
17258,22.6708984375,0.6826171875,0.6259765625,0.548505859375,0.944892578125,-1.0762825508332199,-1.0450557121667667,10102,41487
17259,22.6708984375,0.6826171875,0.1513671875,0.312607421875,0.944892578125,-1.853509150067529,-2.0313657489382417,9639,22842
17260,22.6708984375,0.6826171875,0.1513671875,0.548505859375,0.875283203125,-1.8652409539640946,-2.028634849840307,9832,22893
17261,12.3115234375,0.3193359375,0.6259765625,0.312607421875,0.875283203125,-1.0651285881218764,-1.0326757758149778,10030,48356
17262,32.4208984375,0.4326171875,0.9013671875,0.301005859375,0.697392578125,-1.346529620682543,-1.5591531966753538,9896,35838
17263,2.5615234375,0.4326171875,0.9013671875,0.301005859375,0.697392578125,-0.3307550235670788,-0.6872425432680062,18456,481039
17264,32.4208984375,0.5693359375,0.9013671875,0.301005859375,0.697392578125,-1.0954217779211288,-1.16756500493032,9803,40094
17265,32.4208984375,0.4326171875,0.8759765625,0.301005859375,0.697392578125,-1.3257379690203384,-1.5534512303752341,9789,35899
17266,32.4208984375,0.4326171875,0.9013671875,0.065107421875,0.697392578125,-1.3013632197874836,-1.5426085478640663,9535,34274
17267,32.4208984375,0.4326171875,0.9013671875,0.301005859375,0.627783203125,-1.3542017731780618,-1.5548000541692768,9973,36194
17268,2.5615234375,0.5693359375,0.8759765625,0.065107421875,0.627783203125,-0.27073597766156804,-0.6423020357645005,19609,527030
17269,12.9208984375,0.9326171875,0.4013671875,0.796005859375,0.202392578125,-0.6990324671468853,-0.7558510014694166,11297,85624
17270,22.0615234375,0.9326171875,0.4013671875,0.796005859375,0.202392578125,-1.522973279480268,-1.7548403280112999,10204,27000
17271,12.9208984375,0.0693359375,0.4013671875,0.796005859375,0.202392578125,-2.0096452902553446,-2.1454649714375393,10100,26784
17272,12.9208984375,0.9326171875,0.3759765625,0.796005859375,0.202392578125,-0.6251397722900904,-0.7400520008040137,11408,93697
17273,12.9208984375,0.9326171875,0.4013671875,0.560107421875,0.202392578125,-0.6344500976736576,-0.754645841342289,11791,107656
17274,12.9208984375,0.9326171875,0.4013671875,0.796005859375,0.132783203125,-0.6650533290376724,-0.7639076593145275,11740,93513
17275,22.0615234375,0.0693359375,0.3759765625,0.560107421875,0.132783203125,-2.1890817567275125,-2.4557973203230956,9838,24713
17276,17.7958984375,0.3076171875,0.0263671875,0.919755859375,0.078642578125,-2.445010969740101,-2.78472351672858,9989,18502
17277,36.6865234375,0.3076171875,0.0263671875,0.919755859375,0.078642578125,-2.3229558202036475,-2.660407646054681,9875,18554
17278,17.7958984375,0.6943359375,0.0263671875,0.919755859375,0.078642578125,-2.0331629647014924,-2.3902175351580426,9996,18436
17279,17.7958984375,0.3076171875,0.7509765625,0.919755859375,0.078642578125,-1.4239500689779878,-1.3188832576684353,9952,32636
17280,17.7958984375,0.3076171875,0.0263671875,0.18885742187500001,0.078642578125,-2.4089973982584243,-2.650913600105811,9726,18075
17281,17.7958984375,0.3076171875,0.0263671875,0.919755859375,0.999033203125,-2.2076662984877635,-2.520007533079551,10084,20972
17282,36.6865234375,0.6943359375,0.7509765625,0.18885742187500001,0.999033203125,-1.2046949390724009,-1.3348123770017564,9636,35389
17283,37.2958984375,0.8076171875,0.5263671875,0.424755859375,0.573642578125,-1.3862718517875219,-1.5747430370942084,9951,31395
17284,17.1865234375,0.8076171875,0.5263671875,0.424755859375,0.573642578125,-0.7403940037561806,-0.7944481506702554,10448,63889
17285,37.2958984375,0.1943359375,0.5263671875,0.424755859375,0.573642578125,-1.6481688532062801,-1.868574876289478,9989,31289
17286,37.2958984375,0.8076171875,0.2509765625,0.424755859375,0.573642578125,-1.6372903945551174,-1.861036345823738,9883,24596
17287,37.2958984375,0.8076171875,0.5263671875,0.683857421875,0.573642578125,-1.430014768204566,-1.5359057214841112,9991,31348
17288,37.2958984375,0.8076171875,0.5263671875,0.424755859375,0.504033203125,-1.371292956738738,-1.5732935242875723,9810,31023
17289,17.1865234375,0.1943359375,0.2509765625,0.683857421875,0.504033203125,-1.8246729233508807,-2.0614286670455417,10093,25478
17290,27.5458984375,0.0576171875,0.2763671875,0.672255859375,0.821142578125,-1.9779663417784081,-2.321732389079748,10118,26169
17291,7.4365234375,0.0576171875,0.2763671875,0.672255859375,0.821142578125,-1.9747036783731609,-2.257673670532602,10233,26691
17292,27.5458984375,0.9443359375,0.2763671875,0.672255859375,0.821142578125,-1.598815437194848,-1.757229198870489,9634,25824
17293,27.5458984375,0.0576171875,0.0009765625,0.672255859375,0.821142578125,-2.28936597814949,-2.571186349612367,9971,20274
17294,27.5458984375,0.0576171875,0.2763671875,0.931357421875,0.821142578125,-1.9711360424973223,-2.0907021250567146,10227,26924
17295,27.5458984375,0.0576171875,0.2763671875,0.672255859375,0.256533203125,-2.1559590543210527,-2.3293039752390743,9934,24105
17296,7.4365234375,0.9443359375,0.0009765625,0.931357421875,0.256533203125,-0.7752488651314737,-0.7648129572939495,12007,55683
17297,8.0458984375,0.5576171875,0.7763671875,0.17725585937500002,0.326142578125,-0.5445707653382065,-0.7971665932167336,13168,205668
17298,26.9365234375,0.5576171875,0.7763671875,0.17725585937500002,0.326142578125,-1.1591482068908885,-1.1589139889411522,9788,37641
17299,8.0458984375,0.4443359375,0.7763671875,0.17725585937500002,0.326142578125,-0.6134380215976708,-0.8281823098373673,12845,188749
17300,8.0458984375,0.5576171875,0.5009765625,0.17725585937500002,0.326142578125,-0.6912468819981696,-0.8267349969898232,12232,132946
17301,8.0458984375,0.5576171875,0.7763671875,0.436357421875,0.326142578125,-0.533091227240056,-0.7840078705850155,13274,211444
17302,8.0458984375,0.5576171875,0.7763671875,0.17725585937500002,0.751533203125,-0.530716773034653,-0.7877944394773009,13328,218681
17303,26.9365234375,0.4443359375,0.5009765625,0.436357421875,0.751533203125,-1.5432515424497875,-1.7361335134589402,9721,31179
17304,10.4833984375,0.4951171875,0.3388671875,0.486630859375,0.883017578125,-0.9885010344203542,-0.9384635544137916,10374,40652
17305,24.4990234375,0.4951171875,0.3388671875,0.486630859375,0.883017578125,-1.7443182628883855,-1.8055327823083405,9995,27399
17306,10.4833984375,0.6318359375,0.3388671875,0.486630859375,0.883017578125,-0.8079871213815031,-0.7965314172331746,11168,66390
17307,10.4833984375,0.4951171875,0.8134765625,0.486630859375,0.883017578125,-0.6489684700172091,-0.8574525759211752,12249,147627
17308,10.4833984375,0.4951171875,0.3388671875,0.250732421875,0.883017578125,-1.017143983461536,-0.94313351025558,10326,42680
17309,10.4833984375,0.4951171875,0.3388671875,0.486630859375,0.070908203125,-0.8291736526957683,-0.7942189548367408,10536,42968
17310,24.4990234375,0.6318359375,0.8134765625,0.250732421875,0.070908203125,-0.8560700342346144,-0.9150334423059083,9971,46626
17311,29.9833984375,0.9951171875,0.8388671875,0.981630859375,0.388017578125,-0.7176158622915,-0.8481675800302447,10191,60842
17312,4.9990234375,0.9951171875,0.8388671875,0.981630859375,0.388017578125,-0.22916934149362223,-0.6061279551196737,17273,423775
17313,29.9833984375,0.1318359375,0.8388671875,0.981630859375,0.388017578125,-1.5569751785430268,-1.7638614931590204,10007,35205
17314,29.9833984375,0.9951171875,0.3134765625,0.981630859375,0.388017578125,-1.52099455283047,-1.73831892862918,9724,25846
17315,29.9833984375,0.9951171875,0.8388671875,0.745732421875,0.388017578125,-0.7656686979924865,-0.8795317257077575,10140,58797
17316,29.9833984375,0.9951171875,0.8388671875,0.981630859375,0.565908203125,-0.8008978580431255,-0.8988036177180342,10293,56320
17317,4.9990234375,0.1318359375,0.3134765625,0.745732421875,0.565908203125,-0.7711543687565033,-0.827902081202017,13454,121112
17318,39.7333984375,0.2451171875,0.0888671875,0.239130859375,0.14051757812500001,-2.2597874659962796,-2.4606956058583185,9590,19341
17319,14.7490234375,0.2451171875,0.0888671875,0.239130859375,0.14051757812500001,-2.352143517239569,-2.675885449948721,9773,19027
17320,39.7333984375,0.8818359375,0.0888671875,0.239130859375,0.14051757812500001,-1.9244308955642975,-2.065667761149188,9720,19670
17321,39.7333984375,0.2451171875,0.0634765625,0.239130859375,0.14051757812500001,-2.3110711901459045,-2.6465767508267968,9842,18746
17322,39.7333984375,0.2451171875,0.0888671875,0.993232421875,0.14051757812500001,-2.3438265387264057,-2.519403656855775,9783,19595
17323,39.7333984375,0.2451171875,0.0888671875,0.239130859375,0.813408203125,-2.2151069433226143,-2.3698114532835346,9766,20955
17324,14.7490234375,0.8818359375,0.0634765625,0.993232421875,0.813408203125,-1.7897692835660661,-2.0020079279933585,9872,21024
17325,20.2333984375,0.7451171875,0.5888671875,0.734130859375,0.635517578125,-1.086436642824948,-1.0599754592071553,10338,43180
17326,34.2490234375,0.7451171875,0.5888671875,0.734130859375,0.635517578125,-1.3417366290627475,-1.527764734024483,9865,32775
17327,20.2333984375,0.3818359375,0.5888671875,0.734130859375,0.635517578125,-1.5663092572257626,-1.7818996597621557,9814,32114
17328,20.2333984375,0.7451171875,0.5634765625,0.734130859375,0.635517578125,-1.1352623449367725,-1.0758001212512294,10190,39503
17329,20.2333984375,0.7451171875,0.5888671875,0.498232421875,0.635517578125,-0.8564983473553969,-0.9223176053374419,10440,52480
17330,20.2333984375,0.7451171875,0.5888671875,0.734130859375,0.318408203125,-0.8834744440749868,-0.9036271414837597,10473,49768
17331,34.2490234375,0.3818359375,0.5634765625,0.498232421875,0.318408203125,-1.5762052261436827,-1.7170734581906555,9694,30175
17332,15.3583984375,0.1201171875,0.9638671875,0.610380859375,0.511767578125,-1.2691401551157906,-1.2086451279800339,10108,42122
17333,29.3740234375,0.1201171875,0.9638671875,0.610380859375,0.511767578125,-1.5314563006732613,-1.7364687735444682,9730,35635
17334,15.3583984375,0.7568359375,0.9638671875,0.610380859375,0.511767578125,-0.5491021386841412,-0.7944571690270626,11970,136294
17335,15.3583984375,0.1201171875,0.1884765625,0.610380859375,0.511767578125,-2.183277002891623,-2.327518873682912,9824,23127
17336,15.3583984375,0.1201171875,0.9638671875,0.869482421875,0.511767578125,-1.2114690380223216,-1.1893010458622182,10165,42776
17337,15.3583984375,0.1201171875,0.9638671875,0.610380859375,0.689658203125,-1.3675969332324893,-1.3450064282911078,10115,39737
17338,29.3740234375,0.7568359375,0.1884765625,0.869482421875,0.689658203125,-1.7233478527035375,-1.8662627843337918,9967,24732
17339,34.8583984375,0.6201171875,0.4638671875,0.11538085937499999,0.016767578125,-1.5293622174177925,-1.9205069854255488,9491,24852
17340,9.8740234375,0.6201171875,0.4638671875,0.11538085937499999,0.016767578125,-0.6652079090938525,-0.8000426577355093,11977,111662
17341,34.8583984375,0.2568359375,0.4638671875,0.11538085937499999,0.016767578125,-1.829978332635195,-2.129657628591019,9486,24964
17342,34.8583984375,0.6201171875,0.6884765625,0.11538085937499999,0.016767578125,-1.4072152463845504,-1.7861474168635387,9661,28244
17343,34.8583984375,0.6201171875,0.4638671875,0.374482421875,0.016767578125,-1.6830087827059004,-1.947420981998278,9813,25398
17344,34.8583984375,0.6201171875,0.4638671875,0.11538085937499999,0.194658203125,-1.6377888118560724,-1.7876832298060013,9571,26387
17345,9.8740234375,0.2568359375,0.6884765625,0.374482421875,0.194658203125,-0.8025200258263738,-0.8578529798329094,11403,91637
