,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
12835,29.8310546875,0.6708984375,0.6162109375,0.649052734375,0.531103515625,-1.3822784178254623,-1.5409657300500343,9873,32990
12836,29.8310546875,0.6708984375,0.6162109375,0.792138671875,0.376416015625,-1.3905182148008293,-1.5611286691205344,9932,32296
12837,28.9169921875,0.9873046875,0.4345703125,0.649052734375,0.376416015625,-1.4537688264513184,-1.6364103267296024,9834,28466
12838,39.5810546875,0.4208984375,0.3662109375,0.049638671875,0.778603515625,-1.7488821011119167,-1.8482785222649685,9543,27090
12839,38.6669921875,0.4208984375,0.3662109375,0.049638671875,0.778603515625,-1.719208650572814,-1.8743119539022495,9544,27741
12840,39.5810546875,0.2373046875,0.3662109375,0.049638671875,0.778603515625,-1.8072741339393108,-1.9069204217734927,9484,27009
12841,39.5810546875,0.4208984375,0.1845703125,0.049638671875,0.778603515625,-1.9655953311282224,-2.0739966698147176,9599,22858
12842,39.5810546875,0.4208984375,0.3662109375,0.896552734375,0.778603515625,-1.6858860845028392,-1.7821836848668393,10007,28033
12843,39.5810546875,0.4208984375,0.3662109375,0.049638671875,0.128916015625,-1.8392827599580561,-2.1035284158383964,9444,23690
12844,38.6669921875,0.2373046875,0.1845703125,0.896552734375,0.128916015625,-2.2596903905275862,-2.5272987914137395,9938,21160
12845,20.0810546875,0.9208984375,0.8662109375,0.544638671875,0.283603515625,-0.6017853333631724,-0.8046988079287448,11222,98960
12846,19.1669921875,0.9208984375,0.8662109375,0.544638671875,0.283603515625,-0.5976667042762309,-0.8174534568416284,10737,95465
12847,20.0810546875,0.7373046875,0.8662109375,0.544638671875,0.283603515625,-0.7211652538409964,-0.886929152154264,10449,77282
12848,20.0810546875,0.9208984375,0.6845703125,0.544638671875,0.283603515625,-0.7094483164173045,-0.8192200020974305,10598,75627
12849,20.0810546875,0.9208984375,0.8662109375,0.401552734375,0.283603515625,-0.6119273112854893,-0.8387347419775834,10980,96355
12850,20.0810546875,0.9208984375,0.8662109375,0.544638671875,0.623916015625,-0.6124957619640699,-0.8120338843608945,10908,96933
12851,19.1669921875,0.7373046875,0.6845703125,0.401552734375,0.623916015625,-0.7893748119250487,-0.8534842044322896,10445,67671
12852,15.2060546875,0.2958984375,0.7412109375,0.668388671875,0.407353515625,-1.0510316092727063,-1.0212664740276343,10329,45639
12853,4.5419921875,0.2958984375,0.7412109375,0.668388671875,0.407353515625,-0.5629839572387317,-0.8484586569898224,15766,314278
12854,15.2060546875,0.1123046875,0.7412109375,0.668388671875,0.407353515625,-1.5919210844271023,-1.852051332812269,10151,34409
12855,15.2060546875,0.2958984375,0.0595703125,0.668388671875,0.407353515625,-2.1538886538143527,-2.2883267586042764,10039,21050
12856,15.2060546875,0.2958984375,0.7412109375,0.772802734375,0.407353515625,-1.1427274618071674,-1.090557736227568,10096,42821
12857,15.2060546875,0.2958984375,0.7412109375,0.668388671875,0.500166015625,-1.1976214844456963,-1.1827536656574535,9974,39749
12858,4.5419921875,0.1123046875,0.0595703125,0.772802734375,0.500166015625,-1.6928158945095706,-1.3950391160862918,11828,29353
12859,34.7060546875,0.7958984375,0.2412109375,0.173388671875,0.902353515625,-1.6878216259081142,-1.873208720060536,9574,24306
12860,24.0419921875,0.7958984375,0.2412109375,0.173388671875,0.902353515625,-1.649054639412672,-1.8128337009376154,9514,24782
12861,34.7060546875,0.6123046875,0.2412109375,0.173388671875,0.902353515625,-1.7907806558093164,-1.9351247487978482,9643,24364
12862,34.7060546875,0.7958984375,0.5595703125,0.173388671875,0.902353515625,-1.4155395889296403,-1.6132316337930384,9601,30375
12863,34.7060546875,0.7958984375,0.2412109375,0.277802734375,0.902353515625,-1.6983195046533612,-1.8812273495550142,9760,24163
12864,34.7060546875,0.7958984375,0.2412109375,0.173388671875,0.995166015625,-1.7256799312633897,-1.8862011502208993,9486,24427
12865,24.0419921875,0.6123046875,0.5595703125,0.277802734375,0.995166015625,-1.3441317963760653,-1.3566750028073722,9893,33512
12866,24.9560546875,0.0458984375,0.9912109375,0.915888671875,0.654853515625,-1.454207622378742,-1.7729250021508465,10167,37221
12867,33.7919921875,0.0458984375,0.9912109375,0.915888671875,0.654853515625,-1.4994373578045954,-1.7835397236158383,9855,36666
12868,24.9560546875,0.3623046875,0.9912109375,0.915888671875,0.654853515625,-1.2347965394807736,-1.3023863010354455,10143,39926
12869,24.9560546875,0.0458984375,0.8095703125,0.915888671875,0.654853515625,-1.5977074383812513,-1.7620153269445582,10159,35450
12870,24.9560546875,0.0458984375,0.9912109375,0.030302734375,0.654853515625,-1.5168198984328185,-1.7247969982893847,9554,35500
12871,24.9560546875,0.0458984375,0.9912109375,0.915888671875,0.747666015625,-1.5497664030778802,-1.7797594136681867,9867,36706
12872,33.7919921875,0.3623046875,0.8095703125,0.030302734375,0.747666015625,-1.4673582831462244,-1.6429003803670428,9416,33519
12873,5.4560546875,0.5458984375,0.4912109375,0.420888671875,0.159853515625,-0.5327555949121496,-0.7986403365134191,15309,256368
12874,14.2919921875,0.5458984375,0.4912109375,0.420888671875,0.159853515625,-0.9635258366963638,-0.942230575375217,10389,40742
12875,5.4560546875,0.8623046875,0.4912109375,0.420888671875,0.159853515625,-0.3801372249964701,-0.6874225973278613,16368,321481
12876,5.4560546875,0.5458984375,0.3095703125,0.420888671875,0.159853515625,-0.6019608201631409,-0.7630377726421801,14433,181173
12877,5.4560546875,0.5458984375,0.4912109375,0.525302734375,0.159853515625,-0.5357401852601356,-0.7508514136544998,15436,264654
12878,5.4560546875,0.5458984375,0.4912109375,0.420888671875,0.252666015625,-0.5455994577305697,-0.7772449304132358,15109,257880
12879,14.2919921875,0.8623046875,0.3095703125,0.525302734375,0.252666015625,-0.8103959622017177,-0.8343753276100003,10375,46460
12880,4.2373046875,0.0146484375,0.5849609375,0.575576171875,0.871416015625,-0.7678396011598527,-0.897672377661783,14311,193013
12881,25.2607421875,0.0146484375,0.5849609375,0.575576171875,0.871416015625,-1.7991985252923812,-1.995416682939545,9850,32277
12882,4.2373046875,0.5185546875,0.5849609375,0.575576171875,0.871416015625,-0.46367696002231373,-0.7415903144783476,16417,348254
12883,4.2373046875,0.0146484375,0.7783203125,0.575576171875,0.871416015625,-0.7439579837562197,-0.8899945065417224,14567,234072
12884,4.2373046875,0.0146484375,0.5849609375,0.6799902343750001,0.871416015625,-0.801051671225302,-0.900666527320186,13903,178495
12885,4.2373046875,0.0146484375,0.5849609375,0.575576171875,0.654853515625,-0.7712167091674134,-0.9028364389458171,14284,194486
12886,25.2607421875,0.5185546875,0.7783203125,0.6799902343750001,0.654853515625,-1.142409187201471,-1.1414233633097295,10109,39900
12887,23.7373046875,0.5146484375,0.0849609375,0.08057617187499999,0.376416015625,-2.027343467849451,-2.2344971418875597,9509,20403
12888,5.7607421875,0.5146484375,0.0849609375,0.08057617187499999,0.376416015625,-0.7491164291008413,-0.740825724687626,12345,73244
12889,23.7373046875,0.0185546875,0.0849609375,0.08057617187499999,0.376416015625,-2.527163094239344,-2.809601817665936,9531,20111
12890,23.7373046875,0.5146484375,0.2783203125,0.08057617187499999,0.376416015625,-1.8365813099847514,-2.077652442628695,9492,24194
12891,23.7373046875,0.5146484375,0.0849609375,0.184990234375,0.376416015625,-2.037651930466386,-2.194862530997464,9680,21038
12892,23.7373046875,0.5146484375,0.0849609375,0.08057617187499999,0.159853515625,-2.0066778077187903,-2.3500812569699607,9506,19072
12893,5.7607421875,0.0185546875,0.2783203125,0.184990234375,0.159853515625,-1.6571490690095938,-1.4204988465341708,10524,27688
12894,33.4873046875,0.2646484375,0.8349609375,0.823076171875,0.128916015625,-1.5391733251564361,-1.8678637433611125,9981,30902
12895,15.5107421875,0.2646484375,0.8349609375,0.823076171875,0.128916015625,-1.1524600977773658,-1.1043339046005163,10318,41264
12896,33.4873046875,0.7685546875,0.8349609375,0.823076171875,0.128916015625,-0.9418509850353292,-1.014496710979328,10033,39373
12897,33.4873046875,0.2646484375,0.0283203125,0.823076171875,0.128916015625,-2.368353307042072,-2.6959879002043876,9961,18856
12898,33.4873046875,0.2646484375,0.8349609375,0.432490234375,0.128916015625,-1.5965019438820094,-1.8505236050323333,9887,30904
12899,33.4873046875,0.2646484375,0.8349609375,0.823076171875,0.407353515625,-1.4611055617153663,-1.6554835653526276,10024,35200
12900,15.5107421875,0.7685546875,0.0283203125,0.432490234375,0.407353515625,-1.856575825808888,-2.0203244969865355,9778,20271
12901,13.9873046875,0.7646484375,0.3349609375,0.328076171875,0.623916015625,-1.1318833598652696,-1.0175875222767248,10307,37794
12902,35.0107421875,0.7646484375,0.3349609375,0.328076171875,0.623916015625,-1.5978321785890528,-1.6863866524996394,9741,27247
12903,13.9873046875,0.2685546875,0.3349609375,0.328076171875,0.623916015625,-1.8490730283248176,-2.059008145529225,9787,26587
12904,13.9873046875,0.7646484375,0.5283203125,0.328076171875,0.623916015625,-0.7661652530666613,-0.8287726698287937,11204,84767
12905,13.9873046875,0.7646484375,0.3349609375,0.927490234375,0.623916015625,-0.9085323050146695,-0.8870724215280791,10712,46416
12906,13.9873046875,0.7646484375,0.3349609375,0.328076171875,0.902353515625,-0.9548946760785407,-0.9284588655109562,10192,42098
12907,35.0107421875,0.2685546875,0.5283203125,0.927490234375,0.902353515625,-1.634209234875408,-1.8102850189992863,10063,32198
12908,18.8623046875,0.3896484375,0.2099609375,0.451826171875,0.747666015625,-1.9655636561056118,-2.0833565004777768,9836,24609
12909,30.1357421875,0.3896484375,0.2099609375,0.451826171875,0.747666015625,-1.8779673892579773,-2.0351713592605223,9968,24655
12910,18.8623046875,0.8935546875,0.2099609375,0.451826171875,0.747666015625,-1.6956642542397877,-1.7797292700376075,9873,24830
12911,18.8623046875,0.3896484375,0.1533203125,0.451826171875,0.747666015625,-1.983696967519358,-2.149301921024334,9704,23011
12912,18.8623046875,0.3896484375,0.2099609375,0.30874023437500003,0.747666015625,-1.8418797096002895,-1.9871359624716147,10011,24855
12913,18.8623046875,0.3896484375,0.2099609375,0.451826171875,0.036103515625,-2.0318905336791326,-2.249724406654415,9757,21292
12914,30.1357421875,0.8935546875,0.1533203125,0.30874023437500003,0.036103515625,-1.7203767342924279,-2.1412051347656353,9836,20352
12915,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.252666015625,-1.127039394319654,-1.1494862719947767,9974,34957
12916,10.6357421875,0.8896484375,0.7099609375,0.946826171875,0.252666015625,-0.4439343530520471,-0.7254764918300707,13372,212497
12917,38.3623046875,0.3935546875,0.7099609375,0.946826171875,0.252666015625,-1.491903304378643,-1.7064744165920642,10028,31958
12918,38.3623046875,0.8896484375,0.6533203125,0.946826171875,0.252666015625,-1.2930582191760809,-1.5169954577004559,10007,32042
12919,38.3623046875,0.8896484375,0.7099609375,0.803740234375,0.252666015625,-1.2143392879392947,-1.2791868385821075,9910,32435
12920,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.531103515625,-1.1929968508618918,-1.3035439409519838,9741,34313
12921,10.6357421875,0.3935546875,0.6533203125,0.803740234375,0.531103515625,-0.8297216635051402,-0.8866496446290381,11369,94490
12922,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.7843791178754593,-1.9834602978017974,9675,28953
12923,20.3857421875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.8452150599758648,-2.100878642535558,9616,28619
12924,28.6123046875,0.6435546875,0.4599609375,0.20432617187500002,0.500166015625,-1.5293486586038871,-1.6904551394246408,9690,29027
12925,28.6123046875,0.1396484375,0.9033203125,0.20432617187500002,0.500166015625,-1.5599213941084773,-1.8302414889766656,9736,35047
12926,28.6123046875,0.1396484375,0.4599609375,0.556240234375,0.500166015625,-1.8368653053138855,-2.062200953133993,9909,29572
12927,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.778603515625,-1.7981110760685084,-1.9838951354589263,9688,29692
12928,20.3857421875,0.6435546875,0.9033203125,0.556240234375,0.778603515625,-0.835376868820348,-0.9261753514170368,10379,65956
12929,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-0.4535561160771914,-0.7644268246541839,13521,228833
12930,39.8857421875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-1.097542974589378,-1.2497333827063644,9815,38437
12931,9.1123046875,0.1435546875,0.9599609375,0.699326171875,0.995166015625,-0.9351148525248951,-0.9834017177717553,11104,92428
12932,9.1123046875,0.6396484375,0.4033203125,0.699326171875,0.995166015625,-0.7633378710082113,-0.8181113500374222,11743,95906
12933,9.1123046875,0.6396484375,0.9599609375,0.061240234375,0.995166015625,-0.4544801132735523,-0.779165415306883,13249,216675
12934,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.283603515625,-0.4493587213029009,-0.7606421253143146,13416,227271
12935,39.8857421875,0.1435546875,0.4033203125,0.061240234375,0.283603515625,-1.895153650025455,-2.1257172944584117,9441,25886
12936,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-0.8351886669931881,-0.861107125579972,12306,93581
12937,32.5732421875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-1.8017850180115085,-1.9460375323460362,9972,27525
12938,6.6748046875,0.9560546875,0.3974609375,0.884951171875,0.31454101562500003,-0.47675590235621046,-0.6775503987281863,15173,266633
12939,6.6748046875,0.3271484375,0.2158203125,0.884951171875,0.31454101562500003,-1.2621301878926052,-1.0469888551966715,11022,33526
12940,6.6748046875,0.3271484375,0.3974609375,0.370615234375,0.31454101562500003,-0.8020359202147544,-0.8321309226960566,12170,94939
12941,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.964228515625,-0.8025543352140236,-0.8291259175460945,12178,102766
12942,32.5732421875,0.9560546875,0.2158203125,0.370615234375,0.964228515625,-1.7376635100732347,-1.838169096133625,9913,24493
12943,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.7741643800829249,-0.8873045394409392,10261,63235
12944,13.0732421875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.5124561654622432,-0.7959112428213448,12105,152041
12945,26.1748046875,0.4560546875,0.8974609375,0.389951171875,0.809541015625,-1.205962345855189,-1.2210011634026334,9975,40125
12946,26.1748046875,0.8271484375,0.7158203125,0.389951171875,0.809541015625,-0.9152412992905716,-0.9690400731151237,10089,47101
12947,26.1748046875,0.8271484375,0.8974609375,0.865615234375,0.809541015625,-0.77320548731644,-0.9118103617673452,10359,63526
12948,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.469228515625,-0.750643304001052,-0.9064035866768403,10337,66435
12949,13.0732421875,0.4560546875,0.7158203125,0.865615234375,0.469228515625,-0.8005804387848897,-0.8701521875349582,11126,86465
12950,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-1.997454771672345,-2.337822345102246,10042,23595
12951,3.3232421875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-0.853660502630987,-0.8154049690690569,13722,80365
12952,35.9248046875,0.7060546875,0.1474609375,0.637451171875,0.562041015625,-1.874799016531607,-2.0938434919164064,9902,22564
12953,35.9248046875,0.0771484375,0.9658203125,0.637451171875,0.562041015625,-1.513471177919923,-1.7770138998482452,9910,35593
12954,35.9248046875,0.0771484375,0.1474609375,0.618115234375,0.562041015625,-2.300706178101019,-2.5718512901705233,9877,23140
12955,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.221728515625,-2.3749889179643993,-2.598016675590859,9928,21417
12956,3.3232421875,0.7060546875,0.9658203125,0.618115234375,0.221728515625,-0.2910292883903258,-0.6416262787347287,17689,448852
12957,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-0.8441672374271992,-0.8578180304833424,10027,50699
12958,22.8232421875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-1.233054410548367,-1.2084434762249117,9710,31641
12959,16.4248046875,0.2060546875,0.6474609375,0.142451171875,0.06704101562499999,-1.7724313573324053,-1.9597493216111022,9490,27560
12960,16.4248046875,0.5771484375,0.4658203125,0.142451171875,0.06704101562499999,-1.2733327054687442,-1.1370773514969978,9771,30104
12961,16.4248046875,0.5771484375,0.6474609375,0.123115234375,0.06704101562499999,-0.7912105666766084,-0.8420255211414305,10282,64198
12962,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.716728515625,-0.9071893787127225,-0.9229247589074704,10059,55234
12963,22.8232421875,0.2060546875,0.4658203125,0.123115234375,0.716728515625,-1.762315217142318,-1.9375759458921957,9587,29071
12964,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-1.0265744849035636,-1.0076496867614413,10131,52373
12965,37.4482421875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-1.6344542472748909,-1.855801216882719,9362,30147
12966,11.5498046875,0.5810546875,0.7724609375,0.018701171875,0.190791015625,-0.6480680098981164,-0.8338092118997438,11786,136523
12967,11.5498046875,0.2021484375,0.8408203125,0.018701171875,0.190791015625,-0.8449544997548255,-0.916455995311863,10345,72266
12968,11.5498046875,0.2021484375,0.7724609375,0.741865234375,0.190791015625,-0.9578549789050996,-0.9250895934571308,10508,58003
12969,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.345478515625,-0.9620660102393919,-0.9630375763031264,10275,61112
12970,37.4482421875,0.5810546875,0.8408203125,0.741865234375,0.345478515625,-1.2921738990029077,-1.5366681246465057,10003,34230
12971,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.669977039514531,-1.8243991497331178,9885,25684
12972,17.9482421875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.6554476286677025,-1.7711912342179188,10197,26797
12973,31.0498046875,0.0810546875,0.2724609375,0.513701171875,0.685791015625,-2.122864563199681,-2.302354012320406,10076,26115
12974,31.0498046875,0.7021484375,0.3408203125,0.513701171875,0.685791015625,-1.6300914845272805,-1.7504182652878562,9989,27277
12975,31.0498046875,0.7021484375,0.2724609375,0.24686523437500002,0.685791015625,-1.7678735397353236,-1.9000433149075877,9666,25417
12976,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.840478515625,-1.7145713463863324,-1.8832809719208077,10007,26492
12977,17.9482421875,0.0810546875,0.3408203125,0.24686523437500002,0.840478515625,-1.9679220547943204,-2.276365078842303,9670,26527
12978,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-1.5781000009932913,-1.7607733512313504,9791,30769
12979,8.1982421875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-0.7952381742547207,-0.8503042995402871,11928,110632
12980,21.2998046875,0.8310546875,0.5224609375,0.26620117187500003,0.933291015625,-1.0553269380281403,-1.0362423373519083,10045,39796
12981,21.2998046875,0.4521484375,0.0908203125,0.26620117187500003,0.933291015625,-2.071694860245296,-2.104493728970659,9743,21637
12982,21.2998046875,0.4521484375,0.5224609375,0.494365234375,0.933291015625,-1.4628168301438123,-1.5297572291571064,9910,31875
12983,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.592978515625,-1.5337816089439547,-1.7007827858015807,9888,31401
12984,8.1982421875,0.8310546875,0.0908203125,0.494365234375,0.592978515625,-1.1975926538722772,-1.0078292467559975,11081,33442
12985,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-0.4322603241935886,-0.6607195086641562,18673,402390
12986,27.6982421875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-1.890219056409079,-2.1279416578293104,9888,20170
12987,1.7998046875,0.3310546875,0.0224609375,0.761201171875,0.438291015625,-0.6224550138733551,-0.8083402087238035,17906,325931
12988,1.7998046875,0.9521484375,0.5908203125,0.761201171875,0.438291015625,-0.2395122116863791,-0.5805425412082307,19015,506869
12989,1.7998046875,0.9521484375,0.0224609375,0.989365234375,0.438291015625,-0.42144562998018936,-0.6270333163871696,19079,406177
12990,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.097978515625,-0.396585303102872,-0.6633678920441031,18807,390132
12991,27.6982421875,0.3310546875,0.5908203125,0.989365234375,0.097978515625,-1.6326194222190773,-1.947360707848528,10109,28727
12992,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-0.4232955149082451,-0.7856264941199391,17926,397961
12993,38.9716796875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-1.7328321027213052,-2.0052780318895302,9864,27084
12994,2.1044921875,0.4169921875,0.5458984375,0.382216796875,0.090244140625,-0.4253875375406037,-0.7687172253274803,18182,404747
12995,2.1044921875,0.3505859375,0.5205078125,0.382216796875,0.090244140625,-0.44785180283622084,-0.7817858338526441,18131,396853
12996,2.1044921875,0.3505859375,0.5458984375,0.594912109375,0.090244140625,-0.4380279542217671,-0.768697346141087,18246,412906
12997,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.616181640625,-0.45658863198806865,-0.7647193179719036,18138,423072
12998,38.9716796875,0.4169921875,0.5205078125,0.594912109375,0.616181640625,-1.5920789766622319,-1.7144115069564951,9910,31121
12999,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9235660707284732,-2.0618813977998003,9763,20612
13000,19.4716796875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9600151930284104,-1.97651194041488,10038,20658
13001,21.6044921875,0.9169921875,0.0458984375,0.877216796875,0.585244140625,-1.9030863674933067,-1.9390732253556242,9982,20354
13002,21.6044921875,0.8505859375,0.0205078125,0.877216796875,0.585244140625,-1.926876723728433,-2.1219085616960185,9961,20061
13003,21.6044921875,0.8505859375,0.0458984375,0.09991210937499999,0.585244140625,-1.9933711290428815,-2.0573284478032807,9493,19935
13004,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.12118164062499999,-1.9712823671591169,-2.208364613050018,9997,18912
13005,19.4716796875,0.9169921875,0.0205078125,0.09991210937499999,0.12118164062499999,-1.987788926066356,-2.27846269065132,9595,18089
13006,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.541625573296939,-1.7947388889075722,9704,35197
13007,9.7216796875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-0.9773605939929576,-0.9557304899698021,10516,72213
13008,31.3544921875,0.1669921875,0.7958984375,0.134716796875,0.832744140625,-1.4964953638712695,-1.7958982195695379,9581,34430
13009,31.3544921875,0.1005859375,0.2705078125,0.134716796875,0.832744140625,-2.0611717998444967,-2.3692558020036087,9517,24685
13010,31.3544921875,0.1005859375,0.7958984375,0.347412109375,0.832744140625,-1.5804395840226808,-1.8389556838054053,9779,34923
13011,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.36868164062500003,-1.6305697719266872,-1.860260639371067,9549,32222
13012,9.7216796875,0.1669921875,0.2705078125,0.347412109375,0.36868164062500003,-2.028035743758446,-2.185886138316706,9848,24691
13013,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.3326650925484915,-1.1621551054157153,10250,30731
13014,29.2216796875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.745283174668706,-1.8988427185199614,9756,25301
13015,11.8544921875,0.6669921875,0.2958984375,0.629716796875,0.337744140625,-0.8355462898971198,-0.8258524296756248,10527,45451
13016,11.8544921875,0.6005859375,0.7705078125,0.629716796875,0.337744140625,-0.640336762612016,-0.8306992822569145,11964,141793
13017,11.8544921875,0.6005859375,0.2958984375,0.842412109375,0.337744140625,-1.009319901475452,-0.9942006979749731,10519,36437
13018,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.863681640625,-0.8871843923752077,-0.8457172089567819,10732,47290
13019,29.2216796875,0.6669921875,0.7705078125,0.842412109375,0.863681640625,-1.1183684135298309,-1.1488884761353164,10272,39804
13020,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.117018110143932,-2.386327675366721,9786,22803
13021,34.0966796875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.019377607563015,-2.3471656033030968,9985,23631
13022,16.7294921875,0.0419921875,0.1708984375,0.505966796875,0.461494140625,-2.267621658905682,-2.4644691249557424,10029,23052
13023,16.7294921875,0.2255859375,0.3955078125,0.505966796875,0.461494140625,-1.8486005863528168,-2.062052487614921,9852,28061
13024,16.7294921875,0.2255859375,0.1708984375,0.471162109375,0.461494140625,-2.0363726638488178,-2.2284538017180022,9798,23460
13025,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.244931640625,-2.1566348221444747,-2.3716263687484225,9899,22511
13026,34.0966796875,0.0419921875,0.3955078125,0.471162109375,0.244931640625,-2.009463044948798,-2.2484654668042263,9823,27024
13027,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-1.3131997715621562,-1.5720948266423023,9526,32535
13028,14.5966796875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-0.6786118127356238,-0.8194446297537509,11138,105350
13029,36.2294921875,0.5419921875,0.6708984375,0.010966796875,0.956494140625,-1.4477646752964368,-1.6124542264101482,9559,32775
13030,36.2294921875,0.7255859375,0.8955078125,0.010966796875,0.956494140625,-1.0482485207714467,-1.1519924136991335,9545,39065
13031,36.2294921875,0.7255859375,0.6708984375,0.966162109375,0.956494140625,-1.288689714906946,-1.5008850755333176,9958,34175
13032,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.739931640625,-1.3245722554396726,-1.5574667264134483,9421,32142
13033,14.5966796875,0.5419921875,0.8955078125,0.966162109375,0.739931640625,-0.7289628922638322,-0.9081350470931563,11381,102600
13034,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-1.6104606075248125,-1.672204649295132,10009,28876
13035,4.8466796875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-0.5662815597592222,-0.7381209211480576,15856,285473
13036,26.4794921875,0.2919921875,0.4208984375,0.753466796875,0.708994140625,-1.7206036938548444,-1.9431479310612956,9837,28714
13037,26.4794921875,0.4755859375,0.6455078125,0.753466796875,0.708994140625,-1.434882650544161,-1.6046028826192584,9891,33202
13038,26.4794921875,0.4755859375,0.4208984375,0.718662109375,0.708994140625,-1.661878290416368,-1.7385639897779661,9989,29750
13039,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.987431640625,-1.6473776465533336,-1.7503413116845483,9891,29026
13040,4.8466796875,0.2919921875,0.6455078125,0.718662109375,0.987431640625,-0.5767977519212542,-0.8079414791743064,15719,300042
13041,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.24953207472353592,-0.6347085345839791,16204,364673
13042,24.3466796875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.6168544811567367,-0.8255103312399489,10445,80970
13043,6.9794921875,0.7919921875,0.9208984375,0.258466796875,0.213994140625,-0.28001058709490595,-0.6850002322239942,15678,332365
13044,6.9794921875,0.9755859375,0.1455078125,0.258466796875,0.213994140625,-0.5691186882112487,-0.6942387032803053,13875,151187
13045,6.9794921875,0.9755859375,0.9208984375,0.223662109375,0.213994140625,-0.2761666831798131,-0.6271670070276371,16208,357570
13046,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.492431640625,-0.2887719440529138,-0.6342466512251234,15884,362491
13047,24.3466796875,0.7919921875,0.1455078125,0.223662109375,0.492431640625,-1.844972712889666,-1.9343808589105422,9681,22221
13048,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.775729354883781,-2.089197863123893,9653,30194
13049,26.7841796875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.8445583854902432,-2.111603810402837,9479,28865
13050,9.4169921875,0.1044921875,0.4833984375,0.07284179687499999,0.523369140625,-1.6510880610752552,-1.8049440505020584,9901,31300
13051,9.4169921875,0.0380859375,0.4580078125,0.07284179687499999,0.523369140625,-1.7133726298637906,-1.9529606614555892,9721,29721
