,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
5715,4.2373046875,0.0146484375,0.7783203125,0.575576171875,0.871416015625,-0.7419120970849316,-0.9203346409806734,14719,234904
5716,4.2373046875,0.0146484375,0.5849609375,0.6799902343750001,0.871416015625,-0.7628668887094693,-0.8722975650151248,14023,181216
5717,4.2373046875,0.0146484375,0.5849609375,0.575576171875,0.654853515625,-0.7635835840077941,-0.8764430222975036,14009,185428
5718,25.2607421875,0.5185546875,0.7783203125,0.6799902343750001,0.654853515625,-1.1514852950687484,-1.1542045429526981,10050,39631
5719,23.7373046875,0.5146484375,0.0849609375,0.08057617187499999,0.376416015625,-2.005290040480493,-2.1261002651773797,9523,20217
5720,5.7607421875,0.5146484375,0.0849609375,0.08057617187499999,0.376416015625,-0.8716462431671027,-0.8372256398408019,12099,59707
5721,23.7373046875,0.0185546875,0.0849609375,0.08057617187499999,0.376416015625,-2.3537781031913916,-2.6740595098032536,9542,20274
5722,23.7373046875,0.5146484375,0.2783203125,0.08057617187499999,0.376416015625,-1.807632498583629,-1.969500659207186,9464,24121
5723,23.7373046875,0.5146484375,0.0849609375,0.184990234375,0.376416015625,-2.0335854122341788,-2.3135069478229315,9740,20590
5724,23.7373046875,0.5146484375,0.0849609375,0.08057617187499999,0.159853515625,-2.18604191208356,-2.397778569625217,9519,19283
5725,5.7607421875,0.0185546875,0.2783203125,0.184990234375,0.159853515625,-1.1106996196996164,-0.9879124611160292,10707,34030
5726,33.4873046875,0.2646484375,0.8349609375,0.823076171875,0.128916015625,-1.4864261707125734,-1.8487946975789924,10148,31762
5727,15.5107421875,0.2646484375,0.8349609375,0.823076171875,0.128916015625,-1.1382600223208474,-1.0757141852344492,10267,41169
5728,33.4873046875,0.7685546875,0.8349609375,0.823076171875,0.128916015625,-1.1107268478603174,-1.1391230245296116,10009,34799
5729,33.4873046875,0.2646484375,0.0283203125,0.823076171875,0.128916015625,-2.4472353575758206,-2.548173528410119,9846,18505
5730,33.4873046875,0.2646484375,0.8349609375,0.432490234375,0.128916015625,-1.572328628370474,-1.9089270992033491,9944,30889
5731,33.4873046875,0.2646484375,0.8349609375,0.823076171875,0.407353515625,-1.4981470651154802,-1.7362768490123464,10003,34871
5732,15.5107421875,0.7685546875,0.0283203125,0.432490234375,0.407353515625,-2.002608878517197,-2.0840486825218574,9942,20313
5733,13.9873046875,0.7646484375,0.3349609375,0.328076171875,0.623916015625,-1.0425658142596361,-0.9641398685428024,10368,41585
5734,35.0107421875,0.7646484375,0.3349609375,0.328076171875,0.623916015625,-1.6776366297997347,-1.803430182245622,9817,26746
5735,13.9873046875,0.2685546875,0.3349609375,0.328076171875,0.623916015625,-1.9050823721499974,-2.1484193846245043,9817,26475
5736,13.9873046875,0.7646484375,0.5283203125,0.328076171875,0.623916015625,-0.7080125591902752,-0.7850996425483379,11033,93801
5737,13.9873046875,0.7646484375,0.3349609375,0.927490234375,0.623916015625,-0.9155840125525184,-0.8872093449638596,10314,43320
5738,13.9873046875,0.7646484375,0.3349609375,0.328076171875,0.902353515625,-0.9201645122779014,-0.8934141679451646,10428,43958
5739,35.0107421875,0.2685546875,0.5283203125,0.927490234375,0.902353515625,-1.6797617367987063,-1.8429527550166787,9942,31782
5740,18.8623046875,0.3896484375,0.2099609375,0.451826171875,0.747666015625,-1.95314027115062,-2.0030942358519175,10073,24990
5741,30.1357421875,0.3896484375,0.2099609375,0.451826171875,0.747666015625,-1.9070003318309945,-2.083412128772683,9831,24023
5742,18.8623046875,0.8935546875,0.2099609375,0.451826171875,0.747666015625,-1.5662030082389755,-1.8296034924062816,9753,24463
5743,18.8623046875,0.3896484375,0.1533203125,0.451826171875,0.747666015625,-1.9288940586706445,-2.087922640424642,9790,23135
5744,18.8623046875,0.3896484375,0.2099609375,0.30874023437500003,0.747666015625,-1.9021031345282369,-2.1638294845275596,9870,23993
5745,18.8623046875,0.3896484375,0.2099609375,0.451826171875,0.036103515625,-1.9859575973812762,-2.245338229997374,9892,21504
5746,30.1357421875,0.8935546875,0.1533203125,0.30874023437500003,0.036103515625,-1.9508988407212997,-2.208110180258797,9962,20483
5747,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.252666015625,-1.1929762219061637,-1.2558480474905125,9894,32920
5748,10.6357421875,0.8896484375,0.7099609375,0.946826171875,0.252666015625,-0.4594177957677508,-0.7437974012236774,13177,196768
5749,38.3623046875,0.3935546875,0.7099609375,0.946826171875,0.252666015625,-1.4911190698388004,-1.7450383383874803,9853,32475
5750,38.3623046875,0.8896484375,0.6533203125,0.946826171875,0.252666015625,-1.2552910496555756,-1.537342555348232,10073,31323
5751,38.3623046875,0.8896484375,0.7099609375,0.803740234375,0.252666015625,-1.1534610412272472,-1.1785697045201426,9726,33418
5752,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.531103515625,-1.1305567256087345,-1.2396786943660345,9997,36457
5753,10.6357421875,0.3935546875,0.6533203125,0.803740234375,0.531103515625,-0.8437471632260396,-0.8692151494481005,11172,88996
5754,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.8492309672063023,-2.0398098533848796,9526,28671
5755,20.3857421875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.7290419405855846,-1.9138067372094951,9622,29099
5756,28.6123046875,0.6435546875,0.4599609375,0.20432617187500002,0.500166015625,-1.562859142369987,-1.7708061628498302,9710,28920
5757,28.6123046875,0.1396484375,0.9033203125,0.20432617187500002,0.500166015625,-1.5175535241085036,-1.7546706525717914,9588,34454
5758,28.6123046875,0.1396484375,0.4599609375,0.556240234375,0.500166015625,-1.7685369400216504,-1.8699862074802793,10183,30082
5759,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.778603515625,-1.781372865512744,-2.0834309738821175,9668,29264
5760,20.3857421875,0.6435546875,0.9033203125,0.556240234375,0.778603515625,-0.7930981377937448,-0.9076590742804515,10552,74227
5761,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-0.49267468133261205,-0.7677477304672007,13441,219808
5762,39.8857421875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-1.12447580701168,-1.2453216374682055,10013,39058
5763,9.1123046875,0.1435546875,0.9599609375,0.699326171875,0.995166015625,-0.8850716169351605,-0.9367874674185783,11388,97313
5764,9.1123046875,0.6396484375,0.4033203125,0.699326171875,0.995166015625,-0.722719198785229,-0.7565609255279941,11850,101182
5765,9.1123046875,0.6396484375,0.9599609375,0.061240234375,0.995166015625,-0.47274614084207534,-0.7855996268346598,13167,217434
5766,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.283603515625,-0.446675507748747,-0.768264865196238,13284,215586
5767,39.8857421875,0.1435546875,0.4033203125,0.061240234375,0.283603515625,-1.9907258610860645,-2.0512671362689803,9598,26759
5768,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-0.7733099433639251,-0.808818951547315,12441,113326
5769,32.5732421875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-1.7568564778119373,-2.069794023325462,9880,27481
5770,6.6748046875,0.9560546875,0.3974609375,0.884951171875,0.31454101562500003,-0.46422601711221984,-0.6994583616614508,15359,264836
5771,6.6748046875,0.3271484375,0.2158203125,0.884951171875,0.31454101562500003,-0.9456737388816192,-0.8833614376324415,10999,40350
5772,6.6748046875,0.3271484375,0.3974609375,0.370615234375,0.31454101562500003,-0.7364842978286879,-0.8024529557775294,12336,107557
5773,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.964228515625,-0.7908536954700114,-0.8233785487080542,12256,98338
5774,32.5732421875,0.9560546875,0.2158203125,0.370615234375,0.964228515625,-1.7181974656869696,-1.7320315558255792,9759,24520
5775,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.7755134509523394,-0.9087287671461471,10267,65229
5776,13.0732421875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.5144404167213481,-0.7885182832210976,12322,158238
5777,26.1748046875,0.4560546875,0.8974609375,0.389951171875,0.809541015625,-1.2174868532732768,-1.2860341351259985,9913,38670
5778,26.1748046875,0.8271484375,0.7158203125,0.389951171875,0.809541015625,-0.9098242273862117,-0.9507957120824039,10262,49777
5779,26.1748046875,0.8271484375,0.8974609375,0.865615234375,0.809541015625,-0.7648771508049567,-0.8869386121891543,10370,64147
5780,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.469228515625,-0.7699426601705256,-0.9037334664314614,10270,64617
5781,13.0732421875,0.4560546875,0.7158203125,0.865615234375,0.469228515625,-0.8652645166860727,-0.9243944901911351,10677,74188
5782,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-2.0396957577728307,-2.5395345792872397,9939,22391
5783,3.3232421875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-0.8869032218522245,-0.8282720623319887,14064,81982
5784,35.9248046875,0.7060546875,0.1474609375,0.637451171875,0.562041015625,-1.7680928505797475,-1.925794319064351,9748,22900
5785,35.9248046875,0.0771484375,0.9658203125,0.637451171875,0.562041015625,-1.5338944239463643,-1.7116627376502889,10000,36252
5786,35.9248046875,0.0771484375,0.1474609375,0.618115234375,0.562041015625,-2.0628569871616333,-2.455491991630034,9835,22636
5787,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.221728515625,-2.270550482021968,-2.6151670187656113,9961,22001
5788,3.3232421875,0.7060546875,0.9658203125,0.618115234375,0.221728515625,-0.28825880401176524,-0.6437773974531497,17841,449568
5789,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-0.854162629013842,-0.8680655223944348,10014,50283
5790,22.8232421875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-1.3846761152428877,-1.3371813643508286,9631,29943
5791,16.4248046875,0.2060546875,0.6474609375,0.142451171875,0.06704101562499999,-1.749871624855425,-2.131500056604639,9695,28060
5792,16.4248046875,0.5771484375,0.4658203125,0.142451171875,0.06704101562499999,-1.5884285987513471,-1.4497892708553966,9760,27287
5793,16.4248046875,0.5771484375,0.6474609375,0.123115234375,0.06704101562499999,-0.8687787193922644,-0.9051791013935347,10148,52748
5794,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.716728515625,-0.8911614268864452,-0.9120043515376808,10195,63516
5795,22.8232421875,0.2060546875,0.4658203125,0.123115234375,0.716728515625,-1.7537791837712482,-2.0211688702070956,9478,28444
5796,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-1.0452715098311391,-1.0224914396575155,10147,51229
5797,37.4482421875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-1.5978108623052072,-1.8784896765141461,9574,30144
5798,11.5498046875,0.5810546875,0.7724609375,0.018701171875,0.190791015625,-0.5784928872122568,-0.7873869034533582,11900,148629
5799,11.5498046875,0.2021484375,0.8408203125,0.018701171875,0.190791015625,-0.8830399095066529,-0.9296406486689798,10332,65883
5800,11.5498046875,0.2021484375,0.7724609375,0.741865234375,0.190791015625,-0.9004244761911147,-0.8889619732669256,10526,63003
5801,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.345478515625,-0.9300933403318816,-0.9493328027611847,10139,61759
5802,37.4482421875,0.5810546875,0.8408203125,0.741865234375,0.345478515625,-1.2744470464889337,-1.4949683304890244,9915,34553
5803,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.7645355527050741,-1.841171411583576,9756,25756
5804,17.9482421875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.6402983347867133,-1.8344403506008948,9974,25809
5805,31.0498046875,0.0810546875,0.2724609375,0.513701171875,0.685791015625,-2.068683003174221,-2.2693548670434316,9929,25484
5806,31.0498046875,0.7021484375,0.3408203125,0.513701171875,0.685791015625,-1.646614838496694,-1.7747338276477251,10089,27669
5807,31.0498046875,0.7021484375,0.2724609375,0.24686523437500002,0.685791015625,-1.6982226121537523,-1.9036975005678258,9666,24584
5808,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.840478515625,-1.7373668461547742,-1.7509355563546904,9771,25510
5809,17.9482421875,0.0810546875,0.3408203125,0.24686523437500002,0.840478515625,-1.949977636569389,-2.168286948798427,9716,26921
5810,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-1.5067468803233055,-1.621398652319063,9724,31589
5811,8.1982421875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-0.7315882201720596,-0.8232470238918825,12021,126415
5812,21.2998046875,0.8310546875,0.5224609375,0.26620117187500003,0.933291015625,-1.002937696188991,-0.9914373533324666,10023,40573
5813,21.2998046875,0.4521484375,0.0908203125,0.26620117187500003,0.933291015625,-2.051945586240932,-2.242743233967927,9935,21395
5814,21.2998046875,0.4521484375,0.5224609375,0.494365234375,0.933291015625,-1.5372659749033952,-1.7733666604951719,10009,31724
5815,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.592978515625,-1.5579477731794422,-1.7114636827423675,9713,30383
5816,8.1982421875,0.8310546875,0.0908203125,0.494365234375,0.592978515625,-0.9326260040690078,-0.8673915305830266,11069,39364
5817,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-0.4148407319341439,-0.6450801678629727,18844,417965
5818,27.6982421875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-1.8999962581881975,-2.0328926417171838,9892,19544
5819,1.7998046875,0.3310546875,0.0224609375,0.761201171875,0.438291015625,-0.6335745625122422,-0.7783923752452488,17522,289614
5820,1.7998046875,0.9521484375,0.5908203125,0.761201171875,0.438291015625,-0.24207596153699168,-0.5875445040703785,18943,502182
5821,1.7998046875,0.9521484375,0.0224609375,0.989365234375,0.438291015625,-0.4178730902020139,-0.6498532827345141,19061,415152
5822,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.097978515625,-0.390739639867516,-0.6555293988655884,19036,396710
5823,27.6982421875,0.3310546875,0.5908203125,0.989365234375,0.097978515625,-1.7719965404240767,-1.9622660293502787,9990,27982
5824,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-0.42987053643697,-0.7741330531508889,18467,407626
5825,38.9716796875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-1.7409858063999497,-2.0526262092987038,9940,27102
5826,2.1044921875,0.4169921875,0.5458984375,0.382216796875,0.090244140625,-0.41552883088360326,-0.7387831621775275,18469,427340
5827,2.1044921875,0.3505859375,0.5205078125,0.382216796875,0.090244140625,-0.44861513104383854,-0.790514276143037,17887,389146
5828,2.1044921875,0.3505859375,0.5458984375,0.594912109375,0.090244140625,-0.42897140899610936,-0.7764351663011162,18107,397309
5829,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.616181640625,-0.4494729264256093,-0.7555459512663172,18076,420687
5830,38.9716796875,0.4169921875,0.5205078125,0.594912109375,0.616181640625,-1.6432282182253646,-1.7803188055115597,9864,30730
5831,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9216871596518257,-2.0680358827640726,9849,20505
5832,19.4716796875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9404398298037677,-2.1339923008471122,9803,20187
5833,21.6044921875,0.9169921875,0.0458984375,0.877216796875,0.585244140625,-1.8713711734428318,-1.9334783889404723,9746,20539
5834,21.6044921875,0.8505859375,0.0205078125,0.877216796875,0.585244140625,-1.8570004861333627,-1.9926811863725642,9974,20341
5835,21.6044921875,0.8505859375,0.0458984375,0.09991210937499999,0.585244140625,-1.809713762375939,-2.003643943589349,9577,20041
5836,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.12118164062499999,-1.9206576437996452,-2.2306511835336305,10079,18846
5837,19.4716796875,0.9169921875,0.0205078125,0.09991210937499999,0.12118164062499999,-2.0782728449848977,-2.3673359604856334,9522,17571
5838,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.6123101065028909,-1.8702722349972203,9612,34044
5839,9.7216796875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-0.9497798071811974,-0.9275178819434937,10605,71457
5840,31.3544921875,0.1669921875,0.7958984375,0.134716796875,0.832744140625,-1.5635439393531652,-1.8304605499564355,9601,34186
5841,31.3544921875,0.1005859375,0.2705078125,0.134716796875,0.832744140625,-2.014036386993817,-2.3607580479461263,9608,25085
5842,31.3544921875,0.1005859375,0.7958984375,0.347412109375,0.832744140625,-1.6217265313806957,-1.7749984468823439,9959,35284
5843,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.36868164062500003,-1.598057299315284,-1.8329251187399256,9568,33180
5844,9.7216796875,0.1669921875,0.2705078125,0.347412109375,0.36868164062500003,-1.9849557002170783,-2.22859520335026,9768,24782
5845,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.2780856422634042,-1.1422853424320119,10180,30832
5846,29.2216796875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.7682590856661253,-1.917757439389695,9962,25262
5847,11.8544921875,0.6669921875,0.2958984375,0.629716796875,0.337744140625,-1.0460200904933503,-0.9751072424585887,10529,36988
5848,11.8544921875,0.6005859375,0.7705078125,0.629716796875,0.337744140625,-0.6162140545675046,-0.811561261099738,12053,147504
5849,11.8544921875,0.6005859375,0.2958984375,0.842412109375,0.337744140625,-1.1029956134353929,-1.017755672400002,10478,35689
5850,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.863681640625,-1.29825664701787,-1.1327035222894095,10405,33125
5851,29.2216796875,0.6669921875,0.7705078125,0.842412109375,0.863681640625,-1.150644170785008,-1.2218629696377492,9899,38949
5852,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.091670373325643,-2.1972957443859227,9877,23486
5853,34.0966796875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.1954878143821266,-2.2669362683121954,10062,23043
5854,16.7294921875,0.0419921875,0.1708984375,0.505966796875,0.461494140625,-2.211771927968573,-2.5288685838362186,10081,23345
5855,16.7294921875,0.2255859375,0.3955078125,0.505966796875,0.461494140625,-1.8158667290420234,-1.931658326515839,10044,28732
5856,16.7294921875,0.2255859375,0.1708984375,0.471162109375,0.461494140625,-2.0757666404343644,-2.3476737244949697,10084,23122
5857,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.244931640625,-2.231478803518784,-2.2385401743326954,9981,22368
5858,34.0966796875,0.0419921875,0.3955078125,0.471162109375,0.244931640625,-1.8485955677291717,-2.240359773528427,9693,26567
5859,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-1.3266793734190536,-1.5568462261233054,9468,32352
5860,14.5966796875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-0.6667193593958829,-0.8057562306575556,10920,106780
5861,36.2294921875,0.5419921875,0.6708984375,0.010966796875,0.956494140625,-1.4254157073360725,-1.617104007920559,9488,32365
5862,36.2294921875,0.7255859375,0.8955078125,0.010966796875,0.956494140625,-0.9940346888146923,-1.0662615383136416,9482,40574
5863,36.2294921875,0.7255859375,0.6708984375,0.966162109375,0.956494140625,-1.3195671858083853,-1.5413969673678036,9929,33781
5864,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.739931640625,-1.2990995359370416,-1.4410638616620188,9487,33195
5865,14.5966796875,0.5419921875,0.8955078125,0.966162109375,0.739931640625,-0.7047221288185552,-0.8563547870054565,11325,103863
5866,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-1.5806506241864604,-1.7706069854020567,10081,29809
5867,4.8466796875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-0.5847759621206929,-0.7698664926085239,15741,271077
5868,26.4794921875,0.2919921875,0.4208984375,0.753466796875,0.708994140625,-1.8319593949558326,-1.8493862090412099,10127,30566
5869,26.4794921875,0.4755859375,0.6455078125,0.753466796875,0.708994140625,-1.4744216110903283,-1.6471400213090834,9832,33503
5870,26.4794921875,0.4755859375,0.4208984375,0.718662109375,0.708994140625,-1.6875377976006487,-1.83769897254802,10007,29236
5871,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.987431640625,-1.6908293830354826,-1.7867990836053114,9959,30039
5872,4.8466796875,0.2919921875,0.6455078125,0.718662109375,0.987431640625,-0.5744646896680304,-0.8143047933452755,15907,302519
5873,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.27294431876624137,-0.6302432675976702,16126,359048
5874,24.3466796875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.6035958687151394,-0.7847616685438685,10666,84130
5875,6.9794921875,0.7919921875,0.9208984375,0.258466796875,0.213994140625,-0.2988660322881885,-0.6699312599760582,16021,348152
5876,6.9794921875,0.9755859375,0.1455078125,0.258466796875,0.213994140625,-0.5958760516172353,-0.6953510625614262,13671,143533
5877,6.9794921875,0.9755859375,0.9208984375,0.223662109375,0.213994140625,-0.2482282036644537,-0.6211362065265785,16131,359162
5878,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.492431640625,-0.25314944658129707,-0.622119381065295,15824,361835
5879,24.3466796875,0.7919921875,0.1455078125,0.223662109375,0.492431640625,-1.8690549516132233,-1.9820695925123202,9810,22485
5880,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.9355868878092053,-2.1305165982998657,9614,28858
5881,26.7841796875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.8811915748838817,-2.094095931566601,9491,28124
5882,9.4169921875,0.1044921875,0.4833984375,0.07284179687499999,0.523369140625,-1.6795215436825686,-1.7359539383115736,9804,31160
5883,9.4169921875,0.0380859375,0.4580078125,0.07284179687499999,0.523369140625,-1.7434358036505602,-2.054797511176079,9701,28946
5884,9.4169921875,0.0380859375,0.4833984375,0.409287109375,0.523369140625,-1.6416753624176876,-1.8242174706820298,9974,31335
5885,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.801806640625,-1.738864998217447,-2.0396927143816788,9820,30766
5886,26.7841796875,0.1044921875,0.4580078125,0.409287109375,0.801806640625,-1.8381239444767243,-2.0792857090072783,9818,29833
5887,28.9169921875,0.5380859375,0.9833984375,0.567841796875,0.028369140624999997,-1.105839317862688,-1.1638782883289107,9973,36399
5888,7.2841796875,0.5380859375,0.9833984375,0.567841796875,0.028369140624999997,-0.40123296160639377,-0.7812251259173325,14403,251815
5889,28.9169921875,0.6044921875,0.9833984375,0.567841796875,0.028369140624999997,-0.9594693374013892,-1.0292511521265597,9974,40776
5890,28.9169921875,0.5380859375,0.9580078125,0.567841796875,0.028369140624999997,-1.0588505925122877,-1.0587381665215494,9889,37691
5891,28.9169921875,0.5380859375,0.9833984375,0.904287109375,0.028369140624999997,-0.9453568145262619,-1.0063226184036969,10171,42316
5892,28.9169921875,0.5380859375,0.9833984375,0.567841796875,0.306806640625,-0.9970351867911027,-1.064262653655561,9982,44104
5893,7.2841796875,0.6044921875,0.9580078125,0.904287109375,0.306806640625,-0.38541145387231124,-0.7549928072326568,14464,273429
5894,38.6669921875,0.2880859375,0.2333984375,0.32034179687500003,0.275869140625,-2.0483660537404353,-2.1867806540109904,9844,23478
5895,17.0341796875,0.2880859375,0.2333984375,0.32034179687500003,0.275869140625,-2.1387084882015124,-2.149091982113047,9719,23342
5896,38.6669921875,0.3544921875,0.2333984375,0.32034179687500003,0.275869140625,-1.947857931321265,-2.065741989028122,9738,23264
5897,38.6669921875,0.2880859375,0.7080078125,0.32034179687500003,0.275869140625,-1.5751631901166399,-1.8296331900573937,9794,32095
5898,38.6669921875,0.2880859375,0.2333984375,0.656787109375,0.275869140625,-2.0260607258417704,-2.2022341380591492,10147,24208
5899,38.6669921875,0.2880859375,0.2333984375,0.32034179687500003,0.059306640625000004,-2.1914482398846404,-2.4422086891598154,9918,21610
5900,17.0341796875,0.3544921875,0.7080078125,0.656787109375,0.059306640625000004,-1.2659469591887516,-1.1878471823989463,10019,34142
5901,19.1669921875,0.7880859375,0.7333984375,0.815341796875,0.770869140625,-0.7401765429438628,-0.8473563419048485,10633,75226
5902,36.5341796875,0.7880859375,0.7333984375,0.815341796875,0.770869140625,-1.1145222756587414,-1.1577461660390989,10039,37473
5903,19.1669921875,0.8544921875,0.7333984375,0.815341796875,0.770869140625,-0.6926104599013406,-0.8340873382479826,10710,84257
5904,19.1669921875,0.7880859375,0.2080078125,0.815341796875,0.770869140625,-1.7184892543085368,-1.8371420439070285,9943,24411
5905,19.1669921875,0.7880859375,0.7333984375,0.16178710937500002,0.770869140625,-0.7524696268674576,-0.865627308016296,10394,74744
5906,19.1669921875,0.7880859375,0.7333984375,0.815341796875,0.554306640625,-0.7232855213897517,-0.8528559738759298,10869,78089
5907,36.5341796875,0.8544921875,0.2080078125,0.16178710937500002,0.554306640625,-1.7162192092356154,-1.85478255880941,9585,23709
5908,14.2919921875,0.4130859375,0.8583984375,0.939091796875,0.894619140625,-0.8466577821762149,-0.9194483006626779,10633,76364
5909,21.9091796875,0.4130859375,0.8583984375,0.939091796875,0.894619140625,-0.9567558557482987,-0.9703188662292892,10090,50609
5910,14.2919921875,0.4794921875,0.8583984375,0.939091796875,0.894619140625,-0.7893808281372131,-0.8883150605504226,10783,84346
5911,14.2919921875,0.4130859375,0.5830078125,0.939091796875,0.894619140625,-1.246504310324325,-1.137107688735858,10085,39071
5912,14.2919921875,0.4130859375,0.8583984375,0.533037109375,0.894619140625,-0.9056152433723729,-0.9465931793312983,10596,69862
5913,14.2919921875,0.4130859375,0.8583984375,0.939091796875,0.430556640625,-0.8321277360846235,-0.9058575081386642,10890,80177
5914,21.9091796875,0.4794921875,0.5830078125,0.533037109375,0.430556640625,-1.4090572449384569,-1.434728685113681,10102,33421
5915,33.7919921875,0.9130859375,0.3583984375,0.444091796875,0.399619140625,-1.548576946386495,-1.6711477454782042,9946,27602
5916,2.4091796875,0.9130859375,0.3583984375,0.444091796875,0.399619140625,-0.3373726782587162,-0.6259888172248217,18361,437246
5917,33.7919921875,0.9794921875,0.3583984375,0.444091796875,0.399619140625,-1.4991941651573266,-1.6232156879897948,9793,27192
5918,33.7919921875,0.9130859375,0.0830078125,0.444091796875,0.399619140625,-1.8395105839640602,-2.0971982887106626,10072,21514
5919,33.7919921875,0.9130859375,0.3583984375,0.038037109375,0.399619140625,-1.5722188569367446,-1.8251679339944051,9473,26289
5920,33.7919921875,0.9130859375,0.3583984375,0.444091796875,0.925556640625,-1.4994957248625627,-1.740987356953552,9962,27857
5921,2.4091796875,0.9794921875,0.0830078125,0.038037109375,0.925556640625,-0.40819696246824205,-0.6338405027585091,19666,420242
5922,24.0419921875,0.1630859375,0.6083984375,0.691591796875,0.152119140625,-1.7999520294053515,-2.101686958273611,9926,29100
5923,12.1591796875,0.1630859375,0.6083984375,0.691591796875,0.152119140625,-1.6871323743472837,-1.7818978451822258,10069,30294
5924,24.0419921875,0.2294921875,0.6083984375,0.691591796875,0.152119140625,-1.7141375745571712,-2.0168795482864565,9832,28818
5925,24.0419921875,0.1630859375,0.3330078125,0.691591796875,0.152119140625,-1.9381969349423067,-2.3595156007112412,9804,24389
5926,24.0419921875,0.1630859375,0.6083984375,0.285537109375,0.152119140625,-1.7018740654044466,-2.060513173598391,9641,28193
5927,24.0419921875,0.1630859375,0.6083984375,0.691591796875,0.678056640625,-1.6661637211716327,-1.8748415958707247,9866,32195
5928,12.1591796875,0.2294921875,0.3330078125,0.285537109375,0.678056640625,-1.8361281376154976,-2.0011403925981424,9865,26758
5929,4.5419921875,0.6630859375,0.1083984375,0.196591796875,0.647119140625,-0.6038538299217829,-0.7263066730386047,14979,178243
5930,31.6591796875,0.6630859375,0.1083984375,0.196591796875,0.647119140625,-1.8922374065029162,-2.1294522991510316,9861,21578
5931,4.5419921875,0.7294921875,0.1083984375,0.196591796875,0.647119140625,-0.5742748642288825,-0.7063410659845378,15330,209464
