,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
2109,34.7060546875,0.6123046875,0.2412109375,0.173388671875,0.902353515625,-1.8077215471785524,-1.9072712108214498,9545,24453
2110,34.7060546875,0.7958984375,0.5595703125,0.173388671875,0.902353515625,-1.3837731067338819,-1.5891558691273262,9580,30821
2111,34.7060546875,0.7958984375,0.2412109375,0.277802734375,0.902353515625,-1.6919742162703872,-1.7736281291762686,10012,24941
2112,34.7060546875,0.7958984375,0.2412109375,0.173388671875,0.995166015625,-1.7174886704681092,-1.8074049362831577,9534,24395
2113,24.0419921875,0.6123046875,0.5595703125,0.277802734375,0.995166015625,-1.4721936238703832,-1.6650262663497342,9920,32192
2114,24.9560546875,0.0458984375,0.9912109375,0.915888671875,0.654853515625,-1.5616015350802017,-1.7839799750010952,9949,36848
2115,33.7919921875,0.0458984375,0.9912109375,0.915888671875,0.654853515625,-1.5094511069607743,-1.7589697999851395,9880,36033
2116,24.9560546875,0.3623046875,0.9912109375,0.915888671875,0.654853515625,-1.146820650222265,-1.188391889878649,10145,41802
2117,24.9560546875,0.0458984375,0.8095703125,0.915888671875,0.654853515625,-1.5745681706415489,-1.845793336694168,10093,35500
2118,24.9560546875,0.0458984375,0.9912109375,0.030302734375,0.654853515625,-1.5252736368731235,-1.7937063161258724,9582,35783
2119,24.9560546875,0.0458984375,0.9912109375,0.915888671875,0.747666015625,-1.5444705368861849,-1.7271598990429995,9935,36963
2120,33.7919921875,0.3623046875,0.8095703125,0.030302734375,0.747666015625,-1.4009110237690108,-1.598884894617939,9458,33756
2121,5.4560546875,0.5458984375,0.4912109375,0.420888671875,0.159853515625,-0.5026642922410367,-0.7440639603245749,15037,257156
2122,14.2919921875,0.5458984375,0.4912109375,0.420888671875,0.159853515625,-0.9522197539420076,-0.9328446535649287,10357,47360
2123,5.4560546875,0.8623046875,0.4912109375,0.420888671875,0.159853515625,-0.3814110666148283,-0.6918128357084798,16273,312678
2124,5.4560546875,0.5458984375,0.3095703125,0.420888671875,0.159853515625,-0.6413066224542799,-0.7466497622505609,14536,174588
2125,5.4560546875,0.5458984375,0.4912109375,0.525302734375,0.159853515625,-0.5305575006876424,-0.7466924195120024,15204,262863
2126,5.4560546875,0.5458984375,0.4912109375,0.420888671875,0.252666015625,-0.5428992771350828,-0.7753763195825198,15289,259742
2127,14.2919921875,0.8623046875,0.3095703125,0.525302734375,0.252666015625,-1.0366351654499735,-0.9971047228918378,10208,34004
2128,4.2373046875,0.0146484375,0.5849609375,0.575576171875,0.871416015625,-0.7796407678825108,-0.8378313693100803,13933,174928
2129,25.2607421875,0.0146484375,0.5849609375,0.575576171875,0.871416015625,-1.7069372807013385,-1.9956998025154011,9754,32043
2130,4.2373046875,0.5185546875,0.5849609375,0.575576171875,0.871416015625,-0.45214460850641197,-0.7424298001919704,16002,336397
2131,4.2373046875,0.0146484375,0.7783203125,0.575576171875,0.871416015625,-0.7309191062351792,-0.8871900963232769,14747,240537
2132,4.2373046875,0.0146484375,0.5849609375,0.6799902343750001,0.871416015625,-0.7727556773107143,-0.8731048020490099,14322,189512
2133,4.2373046875,0.0146484375,0.5849609375,0.575576171875,0.654853515625,-0.7605294413856833,-0.8546663014301709,14191,183324
2134,25.2607421875,0.5185546875,0.7783203125,0.6799902343750001,0.654853515625,-1.2164218167148768,-1.2564905093982197,10187,38569
2135,23.7373046875,0.5146484375,0.0849609375,0.08057617187499999,0.376416015625,-2.037643204935895,-2.235376301465795,9530,20345
2136,5.7607421875,0.5146484375,0.0849609375,0.08057617187499999,0.376416015625,-0.7640958350509838,-0.7555810136508085,12291,74254
2137,23.7373046875,0.0185546875,0.0849609375,0.08057617187499999,0.376416015625,-2.494484658782146,-2.7383031076406383,9556,20348
2138,23.7373046875,0.5146484375,0.2783203125,0.08057617187499999,0.376416015625,-1.8364084246989096,-2.054190414737508,9541,23704
2139,23.7373046875,0.5146484375,0.0849609375,0.184990234375,0.376416015625,-2.1673329734335924,-2.2296662047340123,9552,20270
2140,23.7373046875,0.5146484375,0.0849609375,0.08057617187499999,0.159853515625,-2.1025177585313943,-2.28299670548297,9543,19307
2141,5.7607421875,0.0185546875,0.2783203125,0.184990234375,0.159853515625,-1.6403992293756067,-1.4101772245010087,10905,29553
2142,33.4873046875,0.2646484375,0.8349609375,0.823076171875,0.128916015625,-1.5538905457892953,-1.8168211616696,9677,30251
2143,15.5107421875,0.2646484375,0.8349609375,0.823076171875,0.128916015625,-1.1729833716839244,-1.1029677671632698,10443,40339
2144,33.4873046875,0.7685546875,0.8349609375,0.823076171875,0.128916015625,-1.102267536070378,-1.146374452344241,9874,35230
2145,33.4873046875,0.2646484375,0.0283203125,0.823076171875,0.128916015625,-2.494386868210453,-2.8565764014709454,9795,18274
2146,33.4873046875,0.2646484375,0.8349609375,0.432490234375,0.128916015625,-1.5647478062427858,-1.7961638805873794,9916,31288
2147,33.4873046875,0.2646484375,0.8349609375,0.823076171875,0.407353515625,-1.4367289063105855,-1.6766384065143904,10021,34881
2148,15.5107421875,0.7685546875,0.0283203125,0.432490234375,0.407353515625,-1.900388029369376,-2.125124015975565,9957,20333
2149,13.9873046875,0.7646484375,0.3349609375,0.328076171875,0.623916015625,-0.8888867772955783,-0.8687002659190304,10421,46615
2150,35.0107421875,0.7646484375,0.3349609375,0.328076171875,0.623916015625,-1.6056741798521705,-1.803874389000695,9850,26094
2151,13.9873046875,0.2685546875,0.3349609375,0.328076171875,0.623916015625,-1.8514328265507622,-2.008701246744624,9744,26726
2152,13.9873046875,0.7646484375,0.5283203125,0.328076171875,0.623916015625,-0.7043631064661369,-0.7817902855535678,11107,91542
2153,13.9873046875,0.7646484375,0.3349609375,0.927490234375,0.623916015625,-0.9211068009903511,-0.8993007150316802,10603,48137
2154,13.9873046875,0.7646484375,0.3349609375,0.328076171875,0.902353515625,-1.0503162417450782,-0.9662986015935708,10167,38708
2155,35.0107421875,0.2685546875,0.5283203125,0.927490234375,0.902353515625,-1.64802649027548,-1.7832127528430441,10000,31960
2156,18.8623046875,0.3896484375,0.2099609375,0.451826171875,0.747666015625,-1.903346179244591,-2.2002696116475478,9893,24042
2157,30.1357421875,0.3896484375,0.2099609375,0.451826171875,0.747666015625,-1.9603817685395517,-2.084235170057705,10079,24111
2158,18.8623046875,0.8935546875,0.2099609375,0.451826171875,0.747666015625,-1.6332445784449103,-1.7698904202736785,9847,24862
2159,18.8623046875,0.3896484375,0.1533203125,0.451826171875,0.747666015625,-2.0465333296523536,-2.043804018486186,9723,22538
2160,18.8623046875,0.3896484375,0.2099609375,0.30874023437500003,0.747666015625,-1.889832515726991,-2.062930692443238,9791,24251
2161,18.8623046875,0.3896484375,0.2099609375,0.451826171875,0.036103515625,-1.9645576134764526,-2.2417607245422566,9790,21197
2162,30.1357421875,0.8935546875,0.1533203125,0.30874023437500003,0.036103515625,-1.7204167534669679,-2.1759138591134226,9732,19844
2163,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.252666015625,-1.2167788704308822,-1.345729327768139,9839,32497
2164,10.6357421875,0.8896484375,0.7099609375,0.946826171875,0.252666015625,-0.44154070341851903,-0.7289893717437014,13297,206992
2165,38.3623046875,0.3935546875,0.7099609375,0.946826171875,0.252666015625,-1.5547266774668729,-1.6765136666419407,9764,30979
2166,38.3623046875,0.8896484375,0.6533203125,0.946826171875,0.252666015625,-1.272502020659403,-1.5406457187282556,9832,30720
2167,38.3623046875,0.8896484375,0.7099609375,0.803740234375,0.252666015625,-1.199163585082683,-1.3653656069724736,9962,32941
2168,38.3623046875,0.8896484375,0.7099609375,0.946826171875,0.531103515625,-1.1070327175840005,-1.1675548701270149,9975,37715
2169,10.6357421875,0.3935546875,0.6533203125,0.803740234375,0.531103515625,-0.8398179922104267,-0.8695673446267405,11188,88819
2170,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.8157426421991818,-2.1292884468268696,9501,28205
2171,20.3857421875,0.1396484375,0.4599609375,0.20432617187500002,0.500166015625,-1.8265836920614744,-1.9685767112600407,9660,28954
2172,28.6123046875,0.6435546875,0.4599609375,0.20432617187500002,0.500166015625,-1.5226149945182523,-1.6297537554178154,9655,29063
2173,28.6123046875,0.1396484375,0.9033203125,0.20432617187500002,0.500166015625,-1.5033594165891822,-1.7590689083766429,9694,35518
2174,28.6123046875,0.1396484375,0.4599609375,0.556240234375,0.500166015625,-1.8559085185431792,-2.0504508170212383,9764,28829
2175,28.6123046875,0.1396484375,0.4599609375,0.20432617187500002,0.778603515625,-1.8119798161454579,-2.076402392837363,9716,28741
2176,20.3857421875,0.6435546875,0.9033203125,0.556240234375,0.778603515625,-0.7456699353414672,-0.8851482844627286,10479,72805
2177,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-0.463851679032641,-0.7695718502444551,13454,220798
2178,39.8857421875,0.6396484375,0.9599609375,0.699326171875,0.995166015625,-1.1570923637935102,-1.3443493061714125,10035,37763
2179,9.1123046875,0.1435546875,0.9599609375,0.699326171875,0.995166015625,-0.8010379380373736,-0.8732841761937267,11548,115103
2180,9.1123046875,0.6396484375,0.4033203125,0.699326171875,0.995166015625,-0.7480768334999023,-0.7827362528588641,11654,99671
2181,9.1123046875,0.6396484375,0.9599609375,0.061240234375,0.995166015625,-0.445338060186669,-0.8078395012531142,13239,214602
2182,9.1123046875,0.6396484375,0.9599609375,0.699326171875,0.283603515625,-0.43375258915670817,-0.7872358346941226,13510,219462
2183,39.8857421875,0.1435546875,0.4033203125,0.061240234375,0.283603515625,-1.9498938250185944,-2.1563027812303974,9549,26484
2184,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-0.8532497072221676,-0.8529580401251603,12078,83958
2185,32.5732421875,0.3271484375,0.3974609375,0.884951171875,0.31454101562500003,-1.7726061650763705,-1.9148989480672352,9945,27495
2186,6.6748046875,0.9560546875,0.3974609375,0.884951171875,0.31454101562500003,-0.47378035492551057,-0.6852235411142866,15207,259277
2187,6.6748046875,0.3271484375,0.2158203125,0.884951171875,0.31454101562500003,-1.268810058716361,-1.0203117897312226,11444,37933
2188,6.6748046875,0.3271484375,0.3974609375,0.370615234375,0.31454101562500003,-0.7792231237866853,-0.7950939264034258,12064,99171
2189,6.6748046875,0.3271484375,0.3974609375,0.884951171875,0.964228515625,-0.7463015569655486,-0.7794073910368516,12732,124365
2190,32.5732421875,0.9560546875,0.2158203125,0.370615234375,0.964228515625,-1.7269741561905185,-1.7514711442363105,9763,24571
2191,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.7587610737480859,-0.8950954658549239,10086,64585
2192,13.0732421875,0.8271484375,0.8974609375,0.389951171875,0.809541015625,-0.4871945743007648,-0.7590329631801569,12165,164346
2193,26.1748046875,0.4560546875,0.8974609375,0.389951171875,0.809541015625,-1.154911575427916,-1.1993983679439975,10002,40385
2194,26.1748046875,0.8271484375,0.7158203125,0.389951171875,0.809541015625,-0.9374400609285464,-0.988075600225062,10143,47412
2195,26.1748046875,0.8271484375,0.8974609375,0.865615234375,0.809541015625,-0.7570628869871577,-0.882751901586972,10312,64330
2196,26.1748046875,0.8271484375,0.8974609375,0.389951171875,0.469228515625,-0.739191708923151,-0.8677103546041033,10379,67321
2197,13.0732421875,0.4560546875,0.7158203125,0.865615234375,0.469228515625,-0.8577296279316636,-0.9179724369532869,10772,73966
2198,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-2.2664958097040544,-2.4404238140125547,9893,22970
2199,3.3232421875,0.0771484375,0.1474609375,0.637451171875,0.562041015625,-0.8607097168917194,-0.8316836579255203,13787,87391
2200,35.9248046875,0.7060546875,0.1474609375,0.637451171875,0.562041015625,-1.8545671497734502,-2.044286602093123,10111,23033
2201,35.9248046875,0.0771484375,0.9658203125,0.637451171875,0.562041015625,-1.4871482041999415,-1.784381404892134,10023,35975
2202,35.9248046875,0.0771484375,0.1474609375,0.618115234375,0.562041015625,-2.1131902323474288,-2.270415365616298,10079,22876
2203,35.9248046875,0.0771484375,0.1474609375,0.637451171875,0.221728515625,-2.315265993288542,-2.631200693139372,9805,21235
2204,3.3232421875,0.7060546875,0.9658203125,0.618115234375,0.221728515625,-0.25555150016017525,-0.6513779949107279,18081,459983
2205,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-0.8363926090572136,-0.8689981884919341,10154,55939
2206,22.8232421875,0.5771484375,0.6474609375,0.142451171875,0.06704101562499999,-1.136384758901065,-1.132223685563782,9685,33080
2207,16.4248046875,0.2060546875,0.6474609375,0.142451171875,0.06704101562499999,-1.7127764697968908,-2.0043226036279607,9643,27969
2208,16.4248046875,0.5771484375,0.4658203125,0.142451171875,0.06704101562499999,-1.068312159691702,-1.044535038353478,9802,33550
2209,16.4248046875,0.5771484375,0.6474609375,0.123115234375,0.06704101562499999,-0.838148944400293,-0.9215804321027973,10157,55974
2210,16.4248046875,0.5771484375,0.6474609375,0.142451171875,0.716728515625,-0.8875965440877137,-0.9436084023376777,10138,58313
2211,22.8232421875,0.2060546875,0.4658203125,0.123115234375,0.716728515625,-1.8814965190153286,-2.1004440614276407,9528,29070
2212,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-0.9714725163602619,-0.9525048249782707,10158,56975
2213,37.4482421875,0.2021484375,0.7724609375,0.018701171875,0.190791015625,-1.6202705419750476,-1.8628349634598422,9462,30192
2214,11.5498046875,0.5810546875,0.7724609375,0.018701171875,0.190791015625,-0.5887079699453194,-0.7941431470688575,11822,147097
2215,11.5498046875,0.2021484375,0.8408203125,0.018701171875,0.190791015625,-0.9305278700102374,-0.9368940020637189,10376,68392
2216,11.5498046875,0.2021484375,0.7724609375,0.741865234375,0.190791015625,-0.9006203067842125,-0.9226828660326016,10854,66064
2217,11.5498046875,0.2021484375,0.7724609375,0.018701171875,0.345478515625,-1.0079309782586308,-0.9635841535591517,10104,55380
2218,37.4482421875,0.5810546875,0.8408203125,0.741865234375,0.345478515625,-1.284006298777579,-1.5042470967721195,9853,34599
2219,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.7078081234826672,-1.7792998790845505,9968,25901
2220,17.9482421875,0.7021484375,0.2724609375,0.513701171875,0.685791015625,-1.6746370083903543,-1.8474025666751377,9900,25915
2221,31.0498046875,0.0810546875,0.2724609375,0.513701171875,0.685791015625,-2.0494262587930407,-2.1224640438716325,9853,25839
2222,31.0498046875,0.7021484375,0.3408203125,0.513701171875,0.685791015625,-1.6399771568839234,-1.8378367337354842,9791,26577
2223,31.0498046875,0.7021484375,0.2724609375,0.24686523437500002,0.685791015625,-1.6818509737260279,-1.859850203179225,9592,24805
2224,31.0498046875,0.7021484375,0.2724609375,0.513701171875,0.840478515625,-1.6978435085873662,-1.7240388830684414,9851,25753
2225,17.9482421875,0.0810546875,0.3408203125,0.24686523437500002,0.840478515625,-1.9300493892652832,-1.9416008990077278,9853,27189
2226,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-1.5546031744389806,-1.7056069386745927,9729,31034
2227,8.1982421875,0.4521484375,0.5224609375,0.26620117187500003,0.933291015625,-0.7341851570895691,-0.8009643287853051,11945,120467
2228,21.2998046875,0.8310546875,0.5224609375,0.26620117187500003,0.933291015625,-1.0340061138320258,-1.0069101947321177,10026,42395
2229,21.2998046875,0.4521484375,0.0908203125,0.26620117187500003,0.933291015625,-2.1467734421663094,-2.2449100518150074,9917,21050
2230,21.2998046875,0.4521484375,0.5224609375,0.494365234375,0.933291015625,-1.613937278849864,-1.799887259219975,9859,30910
2231,21.2998046875,0.4521484375,0.5224609375,0.26620117187500003,0.592978515625,-1.5721468831923258,-1.7268523013514996,9764,30778
2232,8.1982421875,0.8310546875,0.0908203125,0.494365234375,0.592978515625,-0.8876354243804236,-0.8650078286624615,11104,40824
2233,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-0.419969608765612,-0.6546755833207305,18383,390716
2234,27.6982421875,0.9521484375,0.0224609375,0.761201171875,0.438291015625,-1.9434007833576685,-2.0280913010879424,9977,19767
2235,1.7998046875,0.3310546875,0.0224609375,0.761201171875,0.438291015625,-0.6151971801174041,-0.7875022270979563,17760,310997
2236,1.7998046875,0.9521484375,0.5908203125,0.761201171875,0.438291015625,-0.23299229882738945,-0.5579902419081827,19463,524192
2237,1.7998046875,0.9521484375,0.0224609375,0.989365234375,0.438291015625,-0.42433098087211724,-0.6353672392759473,18778,403912
2238,1.7998046875,0.9521484375,0.0224609375,0.761201171875,0.097978515625,-0.4137241063929399,-0.6480458101988918,19174,393069
2239,27.6982421875,0.3310546875,0.5908203125,0.989365234375,0.097978515625,-1.7066048146085897,-1.9873322050851188,9925,28058
2240,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-0.45176397015106823,-0.7932450347622484,18034,396529
2241,38.9716796875,0.3505859375,0.5458984375,0.382216796875,0.090244140625,-1.769654389229413,-2.1019286049703245,9872,27383
2242,2.1044921875,0.4169921875,0.5458984375,0.382216796875,0.090244140625,-0.3924822173951199,-0.7645651003461709,18489,419893
2243,2.1044921875,0.3505859375,0.5205078125,0.382216796875,0.090244140625,-0.46328322321050425,-0.7772066149143053,17955,385516
2244,2.1044921875,0.3505859375,0.5458984375,0.594912109375,0.090244140625,-0.44281793257817514,-0.7613138861442574,17777,390190
2245,2.1044921875,0.3505859375,0.5458984375,0.382216796875,0.616181640625,-0.43715737870259086,-0.7576859279127705,18269,437427
2246,38.9716796875,0.4169921875,0.5205078125,0.594912109375,0.616181640625,-1.6428560777970447,-1.807843790030108,9961,31224
2247,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9232204069215266,-1.9788607443341162,9986,20663
2248,19.4716796875,0.8505859375,0.0458984375,0.877216796875,0.585244140625,-1.9065385831922539,-2.0483482672820172,9909,20744
2249,21.6044921875,0.9169921875,0.0458984375,0.877216796875,0.585244140625,-1.9037058668730416,-2.0396487877743885,9803,20561
2250,21.6044921875,0.8505859375,0.0205078125,0.877216796875,0.585244140625,-1.9630396056538775,-2.200056632533882,9884,20013
2251,21.6044921875,0.8505859375,0.0458984375,0.09991210937499999,0.585244140625,-2.0011829566433454,-2.177383788318438,9593,19336
2252,21.6044921875,0.8505859375,0.0458984375,0.877216796875,0.12118164062499999,-1.8459695951860187,-2.261280435031491,9955,18770
2253,19.4716796875,0.9169921875,0.0205078125,0.09991210937499999,0.12118164062499999,-1.9102424053749558,-2.308995892861076,9482,17794
2254,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-1.5516510497380027,-1.7986544716136752,9487,33255
2255,9.7216796875,0.1005859375,0.7958984375,0.134716796875,0.832744140625,-0.9976336278908177,-0.9807547214556824,10456,67485
2256,31.3544921875,0.1669921875,0.7958984375,0.134716796875,0.832744140625,-1.5474754077014574,-1.7434370031080142,9696,34694
2257,31.3544921875,0.1005859375,0.2705078125,0.134716796875,0.832744140625,-2.1820469120664776,-2.3876993005338543,9600,24689
2258,31.3544921875,0.1005859375,0.7958984375,0.347412109375,0.832744140625,-1.595124377584293,-1.79672415041309,9915,35212
2259,31.3544921875,0.1005859375,0.7958984375,0.134716796875,0.36868164062500003,-1.5900712354619424,-1.8038477728220244,9694,33608
2260,9.7216796875,0.1669921875,0.2705078125,0.347412109375,0.36868164062500003,-1.8447004236212463,-2.2391204718917432,9931,24970
2261,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-0.9436326088969437,-0.905587962556221,10391,38929
2262,29.2216796875,0.6005859375,0.2958984375,0.629716796875,0.337744140625,-1.6719346161684405,-1.871394697448287,10025,26440
2263,11.8544921875,0.6669921875,0.2958984375,0.629716796875,0.337744140625,-0.7862900835188297,-0.7743713047689559,10471,48561
2264,11.8544921875,0.6005859375,0.7705078125,0.629716796875,0.337744140625,-0.609121096976861,-0.8313395204024214,12113,147709
2265,11.8544921875,0.6005859375,0.2958984375,0.842412109375,0.337744140625,-1.1748298523300582,-1.0254439518339866,10557,33214
2266,11.8544921875,0.6005859375,0.2958984375,0.629716796875,0.863681640625,-0.9569557641728867,-0.9158954479173067,10516,41815
2267,29.2216796875,0.6669921875,0.7705078125,0.842412109375,0.863681640625,-1.035793399850368,-1.0564792809320582,9826,40227
2268,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.0085199270864553,-2.1776232356686074,9856,23015
2269,34.0966796875,0.2255859375,0.1708984375,0.505966796875,0.461494140625,-2.085577373351467,-2.3241305112039807,10009,23442
2270,16.7294921875,0.0419921875,0.1708984375,0.505966796875,0.461494140625,-2.1519065973703744,-2.5465357698658035,9729,22642
2271,16.7294921875,0.2255859375,0.3955078125,0.505966796875,0.461494140625,-1.8337923770607631,-2.004539772965638,9954,28003
2272,16.7294921875,0.2255859375,0.1708984375,0.471162109375,0.461494140625,-2.006480814130791,-2.318082093579809,9712,23215
2273,16.7294921875,0.2255859375,0.1708984375,0.505966796875,0.244931640625,-2.132019585261053,-2.2327536632098246,9870,22129
2274,34.0966796875,0.0419921875,0.3955078125,0.471162109375,0.244931640625,-1.9907338594839603,-2.1902053479596186,9769,26091
2275,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-1.3068195272859926,-1.5604126470344446,9528,32752
2276,14.5966796875,0.7255859375,0.6708984375,0.010966796875,0.956494140625,-0.7122902681436764,-0.8286973951966994,10914,97891
2277,36.2294921875,0.5419921875,0.6708984375,0.010966796875,0.956494140625,-1.4275955932287798,-1.6745166504453521,9435,32848
2278,36.2294921875,0.7255859375,0.8955078125,0.010966796875,0.956494140625,-1.0868569929945995,-1.1553168859075154,9662,38624
2279,36.2294921875,0.7255859375,0.6708984375,0.966162109375,0.956494140625,-1.2381356133941817,-1.3638733078802148,9977,34601
2280,36.2294921875,0.7255859375,0.6708984375,0.010966796875,0.739931640625,-1.3277345673287526,-1.5800532713507927,9523,32934
2281,14.5966796875,0.5419921875,0.8955078125,0.966162109375,0.739931640625,-0.6825963327845075,-0.8634206397974045,11320,108599
2282,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-1.633141628953252,-1.751702624471353,9823,28678
2283,4.8466796875,0.4755859375,0.4208984375,0.753466796875,0.708994140625,-0.5580137490292083,-0.762097985566077,16119,283876
2284,26.4794921875,0.2919921875,0.4208984375,0.753466796875,0.708994140625,-1.770382145752284,-1.9931625993744586,9904,29008
2285,26.4794921875,0.4755859375,0.6455078125,0.753466796875,0.708994140625,-1.4086461731222455,-1.565003316753132,9923,33594
2286,26.4794921875,0.4755859375,0.4208984375,0.718662109375,0.708994140625,-1.655936899747792,-1.7682779911059683,9816,28258
2287,26.4794921875,0.4755859375,0.4208984375,0.753466796875,0.987431640625,-1.631983767063753,-1.8082429428187217,10021,29901
2288,4.8466796875,0.2919921875,0.6455078125,0.718662109375,0.987431640625,-0.5735319655855019,-0.8196482897199907,15582,304938
2289,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.2769613666050981,-0.6260313183860573,16119,360770
2290,24.3466796875,0.9755859375,0.9208984375,0.258466796875,0.213994140625,-0.6332190324839525,-0.8192325236604313,10569,80562
2291,6.9794921875,0.7919921875,0.9208984375,0.258466796875,0.213994140625,-0.3323275555454831,-0.6935361579191458,15602,330024
2292,6.9794921875,0.9755859375,0.1455078125,0.258466796875,0.213994140625,-0.5753271753156076,-0.7022710055316943,14160,159002
2293,6.9794921875,0.9755859375,0.9208984375,0.223662109375,0.213994140625,-0.23839401663232748,-0.6236636407748338,15986,356648
2294,6.9794921875,0.9755859375,0.9208984375,0.258466796875,0.492431640625,-0.24839935723907908,-0.6252423104186919,15860,359408
2295,24.3466796875,0.7919921875,0.1455078125,0.223662109375,0.492431640625,-1.8734980219211794,-2.0004234239544956,9637,22041
2296,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.7452809137650023,-1.98411555309362,9739,30383
2297,26.7841796875,0.0380859375,0.4833984375,0.07284179687499999,0.523369140625,-1.751524488936013,-2.097240295638288,9457,28873
2298,9.4169921875,0.1044921875,0.4833984375,0.07284179687499999,0.523369140625,-1.5219025177912513,-1.3577458158635958,9800,32058
2299,9.4169921875,0.0380859375,0.4580078125,0.07284179687499999,0.523369140625,-1.7694922905785777,-1.9737766021084675,9712,29762
2300,9.4169921875,0.0380859375,0.4833984375,0.409287109375,0.523369140625,-1.833309543181289,-2.0748020793488178,10035,30633
2301,9.4169921875,0.0380859375,0.4833984375,0.07284179687499999,0.801806640625,-1.7001434043595336,-1.8543234083206785,9748,30599
2302,26.7841796875,0.1044921875,0.4580078125,0.409287109375,0.801806640625,-1.7376643797298152,-1.9216570252342333,10000,31062
2303,28.9169921875,0.5380859375,0.9833984375,0.567841796875,0.028369140624999997,-1.1095352048855953,-1.151560942491926,10042,37556
2304,7.2841796875,0.5380859375,0.9833984375,0.567841796875,0.028369140624999997,-0.4374668192756282,-0.7858466588023844,14386,253330
2305,28.9169921875,0.6044921875,0.9833984375,0.567841796875,0.028369140624999997,-0.913524522381254,-0.9940460290659219,10269,45695
2306,28.9169921875,0.5380859375,0.9580078125,0.567841796875,0.028369140624999997,-1.0171565203137347,-1.0692369747122537,9962,38882
2307,28.9169921875,0.5380859375,0.9833984375,0.904287109375,0.028369140624999997,-1.0119920153824578,-1.0683272494745506,9887,38500
2308,28.9169921875,0.5380859375,0.9833984375,0.567841796875,0.306806640625,-1.085790172124409,-1.1201191168690912,10063,41812
2309,7.2841796875,0.6044921875,0.9580078125,0.904287109375,0.306806640625,-0.36488060266586597,-0.7645467775646578,14357,269886
2310,38.6669921875,0.2880859375,0.2333984375,0.32034179687500003,0.275869140625,-1.9460355574870685,-2.1332945381156287,9864,24292
2311,17.0341796875,0.2880859375,0.2333984375,0.32034179687500003,0.275869140625,-2.1029000914602562,-2.1527479810093655,9911,24056
2312,38.6669921875,0.3544921875,0.2333984375,0.32034179687500003,0.275869140625,-1.9704588009020816,-2.160153986242923,9830,23436
2313,38.6669921875,0.2880859375,0.7080078125,0.32034179687500003,0.275869140625,-1.5576815279321583,-1.7540414446505752,9936,31903
2314,38.6669921875,0.2880859375,0.2333984375,0.656787109375,0.275869140625,-2.031815039873031,-2.1771267462977657,10028,24039
2315,38.6669921875,0.2880859375,0.2333984375,0.32034179687500003,0.059306640625000004,-2.296509326163646,-2.4884893984511045,9816,21841
2316,17.0341796875,0.3544921875,0.7080078125,0.656787109375,0.059306640625000004,-1.2896616516895718,-1.2261089244449017,9967,33240
2317,19.1669921875,0.7880859375,0.7333984375,0.815341796875,0.770869140625,-0.7820994358288291,-0.8714214361963557,10660,70987
2318,36.5341796875,0.7880859375,0.7333984375,0.815341796875,0.770869140625,-1.2243139039661417,-1.3241941227262342,9924,35730
2319,19.1669921875,0.8544921875,0.7333984375,0.815341796875,0.770869140625,-0.7038753626176818,-0.8381175868102227,10655,80871
2320,19.1669921875,0.7880859375,0.2080078125,0.815341796875,0.770869140625,-1.735430255686972,-1.8977071788861626,9893,24068
2321,19.1669921875,0.7880859375,0.7333984375,0.16178710937500002,0.770869140625,-0.7261549340855599,-0.8568603865497593,10466,79713
2322,19.1669921875,0.7880859375,0.7333984375,0.815341796875,0.554306640625,-0.7255000784113975,-0.8609452321684515,10807,80248
2323,36.5341796875,0.8544921875,0.2080078125,0.16178710937500002,0.554306640625,-1.7447371099804514,-1.8446280251931473,9547,23777
2324,14.2919921875,0.4130859375,0.8583984375,0.939091796875,0.894619140625,-0.8557840078117727,-0.9408108770870574,10816,77351
2325,21.9091796875,0.4130859375,0.8583984375,0.939091796875,0.894619140625,-1.0315409514894076,-1.059718137265223,10375,47669
