,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
27840,38.5146484375,0.7294921875,0.3857421875,0.471162109375,0.279736328125,-1.6097612914789086,-1.7796683866098113,10033,27304
27841,28.1552734375,0.9287109375,0.3857421875,0.471162109375,0.279736328125,-1.5011200215864202,-1.5952955285238628,9740,27002
27842,28.1552734375,0.7294921875,0.9853515625,0.471162109375,0.279736328125,-0.8238424254266495,-0.9355241884037631,10212,55781
27843,28.1552734375,0.7294921875,0.3857421875,0.26620117187500003,0.279736328125,-1.577419437816873,-1.7712214929701813,9644,26449
27844,28.1552734375,0.7294921875,0.3857421875,0.471162109375,0.519501953125,-1.593813403725828,-1.7505195867263181,9934,28042
27845,38.5146484375,0.9287109375,0.9853515625,0.26620117187500003,0.519501953125,-0.8252591052100959,-0.9962328678038375,9965,48752
27846,37.9052734375,0.4794921875,0.6357421875,0.718662109375,0.032236328125,-1.4867591476679227,-1.8613252662622832,9929,28321
27847,28.7646484375,0.4794921875,0.6357421875,0.718662109375,0.032236328125,-1.5220713256310103,-1.8947649284062873,9955,28303
27848,37.9052734375,0.1787109375,0.6357421875,0.718662109375,0.032236328125,-1.7648879807482518,-2.0957447505509768,10071,28560
27849,37.9052734375,0.4794921875,0.7353515625,0.718662109375,0.032236328125,-1.5381669544483068,-1.8459871441364977,9781,28699
27850,37.9052734375,0.4794921875,0.6357421875,0.018701171875,0.032236328125,-1.5927724046939067,-1.949525605431258,9614,27488
27851,37.9052734375,0.4794921875,0.6357421875,0.718662109375,0.767001953125,-1.4732969480632194,-1.6975407501729964,9905,32573
27852,28.7646484375,0.1787109375,0.7353515625,0.018701171875,0.767001953125,-1.5620177950255043,-1.7692327429114365,9535,33264
27853,18.4052734375,0.9794921875,0.1357421875,0.223662109375,0.527236328125,-1.7924762647388823,-1.9545237026046227,9688,21774
27854,9.2646484375,0.9794921875,0.1357421875,0.223662109375,0.527236328125,-0.8463009322392379,-0.8165595852809397,10997,48317
27855,18.4052734375,0.6787109375,0.1357421875,0.223662109375,0.527236328125,-1.790986983699107,-1.949773175111054,9686,22168
27856,18.4052734375,0.9794921875,0.2353515625,0.223662109375,0.527236328125,-1.6470895868414066,-1.7773674455257857,9566,23975
27857,18.4052734375,0.9794921875,0.1357421875,0.513701171875,0.527236328125,-1.7298115071602524,-1.8413505367986993,9963,22897
27858,18.4052734375,0.9794921875,0.1357421875,0.223662109375,0.27200195312500003,-1.8140755149787613,-2.0653527754296737,9515,20867
27859,9.2646484375,0.6787109375,0.2353515625,0.513701171875,0.27200195312500003,-0.9087651942475036,-0.866303157688827,11070,49101
27860,13.5302734375,0.3544921875,0.2607421875,0.09991210937499999,0.650986328125,-1.9365437706523454,-2.1469112968726085,9560,24575
27861,14.1396484375,0.3544921875,0.2607421875,0.09991210937499999,0.650986328125,-1.950629198652428,-2.1030550001993147,9584,24403
27862,13.5302734375,0.0537109375,0.2607421875,0.09991210937499999,0.650986328125,-2.2033907728942537,-2.466486293337126,9510,24788
27863,13.5302734375,0.3544921875,0.6103515625,0.09991210937499999,0.650986328125,-0.9943474774942025,-0.9611385911339634,9952,46882
27864,13.5302734375,0.3544921875,0.2607421875,0.142451171875,0.650986328125,-1.849385582439904,-2.1233973872815812,9669,25121
27865,13.5302734375,0.3544921875,0.2607421875,0.09991210937499999,0.643251953125,-1.8487392145390646,-1.9528767623711607,9618,24816
27866,14.1396484375,0.0537109375,0.6103515625,0.142451171875,0.643251953125,-1.6982888170587245,-1.8928475370968745,9639,31722
27867,33.0302734375,0.8544921875,0.7607421875,0.594912109375,0.15598632812500002,-1.0122753748535356,-1.0703346122013908,9995,36709
27868,33.6396484375,0.8544921875,0.7607421875,0.594912109375,0.15598632812500002,-0.8383281847152616,-0.8882412253080829,9893,41111
27869,33.0302734375,0.5537109375,0.7607421875,0.594912109375,0.15598632812500002,-1.3925890284225844,-1.621112399019952,9926,31166
27870,33.0302734375,0.8544921875,0.1103515625,0.594912109375,0.15598632812500002,-1.9123611430075635,-2.1380137607485783,9986,20030
27871,33.0302734375,0.8544921875,0.7607421875,0.637451171875,0.15598632812500002,-0.9217527816169828,-0.9744185074440762,10074,38634
27872,33.0302734375,0.8544921875,0.7607421875,0.594912109375,0.148251953125,-1.0506603023703014,-1.1018780980654421,9987,35106
27873,33.6396484375,0.5537109375,0.1103515625,0.637451171875,0.148251953125,-2.037628174836421,-2.3703229661224885,9896,19968
27874,23.2802734375,0.1044921875,0.0107421875,0.347412109375,0.403486328125,-2.3812864218317698,-2.8558886275682625,9721,19181
27875,23.8896484375,0.1044921875,0.0107421875,0.347412109375,0.403486328125,-2.4583881332872863,-2.809590695027791,9973,20230
27876,23.2802734375,0.3037109375,0.0107421875,0.347412109375,0.403486328125,-2.112364288665532,-2.4154784519528825,9903,19690
27877,23.2802734375,0.1044921875,0.3603515625,0.347412109375,0.403486328125,-1.8612481182023524,-2.074963393015157,9742,26401
27878,23.2802734375,0.1044921875,0.0107421875,0.884951171875,0.403486328125,-2.355022014597265,-2.7066020449228505,10057,19552
27879,23.2802734375,0.1044921875,0.0107421875,0.347412109375,0.395751953125,-2.4465893927362856,-2.949846544673151,9689,18633
27880,23.8896484375,0.3037109375,0.3603515625,0.884951171875,0.395751953125,-1.8398637730202732,-2.021222919959643,9935,26729
27881,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.396970358893963,-0.7170498002942021,17150,385395
27882,4.3896484375,0.6044921875,0.5107421875,0.842412109375,0.898486328125,-0.4398873825870335,-0.7451786272322387,16269,336302
27883,3.7802734375,0.8037109375,0.5107421875,0.842412109375,0.898486328125,-0.32945604558582275,-0.6383767069962176,17614,423854
27884,3.7802734375,0.6044921875,0.8603515625,0.842412109375,0.898486328125,-0.279487341299533,-0.6669994883433366,17949,453716
27885,3.7802734375,0.6044921875,0.5107421875,0.389951171875,0.898486328125,-0.38814530209117565,-0.7122745148437643,17263,392282
27886,3.7802734375,0.6044921875,0.5107421875,0.842412109375,0.890751953125,-0.3738148569237628,-0.7133570075864729,17302,390833
27887,4.3896484375,0.8037109375,0.8603515625,0.389951171875,0.890751953125,-0.27127958555394555,-0.6449818309753901,17264,429686
27888,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-0.7591308795982159,-0.8312640036048381,13885,141343
27889,34.8583984375,0.0732421875,0.4169921875,0.192724609375,0.125048828125,-2.086344545732696,-2.3896201249339444,9698,24984
27890,4.9990234375,0.5849609375,0.4169921875,0.192724609375,0.125048828125,-0.4857900610539817,-0.739293891297606,16514,305417
27891,4.9990234375,0.0732421875,0.3291015625,0.192724609375,0.125048828125,-0.9176551507800467,-0.9008601678653428,12750,76971
27892,4.9990234375,0.0732421875,0.4169921875,0.297138671875,0.125048828125,-0.8181817709783398,-0.9105137241904938,13672,127260
27893,4.9990234375,0.0732421875,0.4169921875,0.192724609375,0.488564453125,-0.7899701310155477,-0.8757961369532603,13916,151157
27894,34.8583984375,0.5849609375,0.3291015625,0.297138671875,0.488564453125,-1.6778960331907924,-1.8581940558963979,9865,26466
27895,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.9960346496861308,-1.053144700254123,9800,47700
27896,15.3583984375,0.5732421875,0.9169921875,0.687724609375,0.620048828125,-0.7049537068766256,-0.8671100858993549,11204,100077
27897,24.4990234375,0.0849609375,0.9169921875,0.687724609375,0.620048828125,-1.5037061165747858,-1.746259083358871,9778,35460
27898,24.4990234375,0.5732421875,0.8291015625,0.687724609375,0.620048828125,-1.01165066621776,-1.0291674513110092,9914,45688
27899,24.4990234375,0.5732421875,0.9169921875,0.792138671875,0.620048828125,-0.9144587554543092,-0.9639960749728634,10246,53289
27900,24.4990234375,0.5732421875,0.9169921875,0.687724609375,0.983564453125,-0.9097422590746587,-1.0347366562475386,9925,53153
27901,15.3583984375,0.0849609375,0.8291015625,0.792138671875,0.983564453125,-1.274801408852329,-1.2500140169793728,9828,38617
27902,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-2.0420913944261496,-2.164223473688624,9745,23312
27903,5.6083984375,0.3232421875,0.1669921875,0.440224609375,0.867548828125,-0.7772142427596408,-0.7369196660728883,11773,58965
27904,34.2490234375,0.8349609375,0.1669921875,0.440224609375,0.867548828125,-1.7628779379563102,-1.8984899831854831,10010,23524
27905,34.2490234375,0.3232421875,0.5791015625,0.440224609375,0.867548828125,-1.5562741164577563,-1.7448571204217256,10015,32266
27906,34.2490234375,0.3232421875,0.1669921875,0.544638671875,0.867548828125,-2.026251286996315,-2.1547826854408325,9824,22705
27907,34.2490234375,0.3232421875,0.1669921875,0.440224609375,0.736064453125,-2.0103521152154835,-2.1769181414394816,9739,23197
27908,5.6083984375,0.8349609375,0.5791015625,0.544638671875,0.736064453125,-0.35251580227074764,-0.6805974238950407,16189,349638
27909,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.6348400619857588,-0.7987515250947919,11648,113347
27910,25.1083984375,0.8232421875,0.6669921875,0.935224609375,0.372548828125,-0.8496069378215462,-0.8975663202133378,10324,51437
27911,14.7490234375,0.3349609375,0.6669921875,0.935224609375,0.372548828125,-1.1919619392817173,-1.1078407499525535,10321,40755
27912,14.7490234375,0.8232421875,0.0791015625,0.935224609375,0.372548828125,-1.9256765174973798,-2.0696175052092722,10146,21450
27913,14.7490234375,0.8232421875,0.6669921875,0.049638671875,0.372548828125,-0.618749998049746,-0.7853548393759475,11184,114635
27914,14.7490234375,0.8232421875,0.6669921875,0.935224609375,0.241064453125,-0.6279132770851718,-0.8071840645000739,11648,115520
27915,25.1083984375,0.3349609375,0.0791015625,0.049638671875,0.241064453125,-2.3522458826976087,-2.575037565645432,9411,19525
27916,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.0685578050332838,-1.0826755202496163,10108,45423
27917,39.7333984375,0.4482421875,0.7919921875,0.811474609375,0.496298828125,-1.3796874306120221,-1.6181973821168465,9967,35029
27918,19.6240234375,0.9599609375,0.7919921875,0.811474609375,0.496298828125,-0.6006066417516243,-0.7963733327241302,11053,100130
27919,19.6240234375,0.4482421875,0.7041015625,0.811474609375,0.496298828125,-1.199925983952224,-1.1665910817337004,10186,39010
27920,19.6240234375,0.4482421875,0.7919921875,0.668388671875,0.496298828125,-1.0305086414616869,-1.0214389886173982,10031,48084
27921,19.6240234375,0.4482421875,0.7919921875,0.811474609375,0.859814453125,-1.0591155187681578,-1.0380719505028047,9997,46607
27922,39.7333984375,0.9599609375,0.7041015625,0.668388671875,0.859814453125,-1.1686949252578147,-1.3023099906266682,9927,35141
27923,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.5501108847763663,-1.7318695844351395,9852,26672
27924,20.2333984375,0.9482421875,0.2919921875,0.316474609375,0.991298828125,-1.5435413246269358,-1.7567335702316822,9823,26444
27925,39.1240234375,0.4599609375,0.2919921875,0.316474609375,0.991298828125,-1.8216715043643266,-1.9187396097518616,9757,26078
27926,39.1240234375,0.9482421875,0.2041015625,0.316474609375,0.991298828125,-1.7574855761917199,-1.8226609503571796,9815,23938
27927,39.1240234375,0.9482421875,0.2919921875,0.173388671875,0.991298828125,-1.627376074153314,-1.7732992289495881,9539,25782
27928,39.1240234375,0.9482421875,0.2919921875,0.316474609375,0.364814453125,-1.6293601304758025,-1.7727187210528546,9755,25262
27929,20.2333984375,0.4599609375,0.2041015625,0.173388671875,0.364814453125,-1.866134771500328,-2.1261872801041775,9611,23226
27930,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.5855891914551987,-1.8532428557852134,10045,32350
27931,10.4833984375,0.1982421875,0.5419921875,0.563974609375,0.743798828125,-1.5043222985488949,-1.4150131542272792,10211,34762
27932,29.3740234375,0.7099609375,0.5419921875,0.563974609375,0.743798828125,-1.4172921303969166,-1.5444435390572149,9977,32338
27933,29.3740234375,0.1982421875,0.4541015625,0.563974609375,0.743798828125,-1.785298056530074,-1.9270210253042115,9916,29716
27934,29.3740234375,0.1982421875,0.5419921875,0.420888671875,0.743798828125,-1.6586893124104343,-1.8055679025807208,9863,31682
27935,29.3740234375,0.1982421875,0.5419921875,0.563974609375,0.117314453125,-1.8206751469974605,-2.1192420947593997,9944,27594
27936,10.4833984375,0.7099609375,0.4541015625,0.420888671875,0.117314453125,-0.6450652069150532,-0.7622592889400222,11986,113266
27937,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-1.6724734711678895,-1.3814267171997934,9977,22110
27938,29.9833984375,0.6982421875,0.0419921875,0.068974609375,0.248798828125,-2.0577499526210725,-2.21334638517234,9533,18897
27939,9.8740234375,0.2099609375,0.0419921875,0.068974609375,0.248798828125,-2.3290622713850366,-2.6842615590237613,9559,19018
27940,9.8740234375,0.6982421875,0.9541015625,0.068974609375,0.248798828125,-0.4342165838825652,-0.7622828240280892,13460,225796
27941,9.8740234375,0.6982421875,0.0419921875,0.915888671875,0.248798828125,-1.9816250017882429,-2.0380538290785988,10288,20646
27942,9.8740234375,0.6982421875,0.0419921875,0.068974609375,0.612314453125,-1.8864446919341276,-1.8359807248755777,9944,21292
27943,29.9833984375,0.2099609375,0.9541015625,0.915888671875,0.612314453125,-1.447749350261262,-1.6346359953944523,9868,35510
27944,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-0.8212182211013,-0.8741828918602342,12096,116202
27945,22.6708984375,0.2607421875,0.6044921875,0.378349609375,0.558173828125,-1.609370269014826,-1.8446773535369172,9942,32980
27946,7.4365234375,0.8974609375,0.6044921875,0.378349609375,0.558173828125,-0.3918298879043403,-0.7032500811623706,14793,274451
27947,7.4365234375,0.2607421875,0.6416015625,0.378349609375,0.558173828125,-0.7800773512398802,-0.8429766263359532,12239,129842
27948,7.4365234375,0.2607421875,0.6044921875,0.730263671875,0.558173828125,-0.7865158908221594,-0.8394089440587005,12260,125159
27949,7.4365234375,0.2607421875,0.6044921875,0.378349609375,0.179189453125,-0.8011806013777871,-0.8897516188639144,12082,115534
27950,22.6708984375,0.8974609375,0.6416015625,0.730263671875,0.179189453125,-0.7910794430221467,-0.8485098299823868,10264,52279
27951,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-2.026765697541101,-2.2829936557285055,10086,20059
27952,3.1708984375,0.7607421875,0.1044921875,0.873349609375,0.063173828125,-0.5327993100761189,-0.7492650869000987,16545,238969
27953,26.9365234375,0.3974609375,0.1044921875,0.873349609375,0.063173828125,-2.270276435146134,-2.4369942843315475,9804,19545
27954,26.9365234375,0.7607421875,0.1416015625,0.873349609375,0.063173828125,-1.879467595566279,-2.291676551961842,10297,20798
27955,26.9365234375,0.7607421875,0.1044921875,0.235263671875,0.063173828125,-1.8764661105284777,-2.303929452779066,9903,19460
27956,26.9365234375,0.7607421875,0.1044921875,0.873349609375,0.674189453125,-1.8429982590442304,-1.9998781201020615,10018,22184
27957,3.1708984375,0.3974609375,0.1416015625,0.235263671875,0.674189453125,-0.698892989510011,-0.7997050841977967,15427,177223
27958,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.57140962733132,-1.8553533638356603,9570,33383
27959,12.9208984375,0.0107421875,0.8544921875,0.130849609375,0.310673828125,-1.254081152951674,-1.1845372760112567,9755,39733
27960,36.6865234375,0.6474609375,0.8544921875,0.130849609375,0.310673828125,-1.0493185639071319,-1.1464245374180915,9629,37503
27961,36.6865234375,0.0107421875,0.3916015625,0.130849609375,0.310673828125,-1.96869465975947,-2.1940333763728677,9551,26341
27962,36.6865234375,0.0107421875,0.8544921875,0.482763671875,0.310673828125,-1.5957010593113066,-1.8602943539019856,9858,33962
27963,36.6865234375,0.0107421875,0.8544921875,0.130849609375,0.921689453125,-1.5541470502054173,-1.814385181096527,9583,34090
27964,12.9208984375,0.6474609375,0.3916015625,0.482763671875,0.921689453125,-0.9163868895327916,-0.8811575878365353,10577,49459
27965,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.7014162549287872,-1.8950750806202272,9761,27261
27966,32.4208984375,0.5107421875,0.3544921875,0.625849609375,0.805673828125,-1.6600958241290258,-1.790910992688632,9972,28262
27967,17.1865234375,0.1474609375,0.3544921875,0.625849609375,0.805673828125,-1.9727214644225743,-2.004500103902486,9852,27771
27968,17.1865234375,0.5107421875,0.8916015625,0.625849609375,0.805673828125,-0.8189204739932203,-0.9142070736282094,10459,73107
27969,17.1865234375,0.5107421875,0.3544921875,0.977763671875,0.805673828125,-1.6418384454147985,-1.869798415030128,9954,28250
27970,17.1865234375,0.5107421875,0.3544921875,0.625849609375,0.426689453125,-1.7081966192712927,-1.8817762760412657,9911,27186
27971,32.4208984375,0.1474609375,0.8916015625,0.977763671875,0.426689453125,-1.5534109925166153,-1.7861532710562633,9910,35247
27972,12.3115234375,0.1357421875,0.2294921875,0.749599609375,0.929423828125,-2.091258656661196,-2.275139272785789,9622,23953
27973,27.5458984375,0.1357421875,0.2294921875,0.749599609375,0.929423828125,-2.0817267720693295,-2.3416725102131206,9939,24956
27974,12.3115234375,0.5224609375,0.2294921875,0.749599609375,0.929423828125,-1.6946128676018808,-1.8053032191653415,10118,25631
27975,12.3115234375,0.1357421875,0.2666015625,0.749599609375,0.929423828125,-1.9854965186172018,-2.1941616401893453,10034,26517
27976,12.3115234375,0.1357421875,0.2294921875,0.359013671875,0.929423828125,-2.1391481123928684,-2.3124717273239503,9953,25087
27977,12.3115234375,0.1357421875,0.2294921875,0.749599609375,0.550439453125,-2.079277475298793,-2.3232687651225556,10012,24332
27978,27.5458984375,0.5224609375,0.2666015625,0.359013671875,0.550439453125,-1.826074657217299,-1.9312605342473237,9861,25118
27979,31.8115234375,0.6357421875,0.7294921875,0.254599609375,0.434423828125,-1.2555738695142296,-1.2985278823561899,9463,34348
27980,8.0458984375,0.6357421875,0.7294921875,0.254599609375,0.434423828125,-0.4963279199143796,-0.7694269038438387,13344,224923
27981,31.8115234375,0.0224609375,0.7294921875,0.254599609375,0.434423828125,-1.6188128729245441,-1.9602679880239404,9807,32868
27982,31.8115234375,0.6357421875,0.7666015625,0.254599609375,0.434423828125,-1.2193198275935404,-1.2621323945749503,9804,35476
27983,31.8115234375,0.6357421875,0.7294921875,0.854013671875,0.434423828125,-1.2412378222732108,-1.2897686905026748,9983,35289
27984,31.8115234375,0.6357421875,0.7294921875,0.254599609375,0.055439453125,-1.3501218166145466,-1.728892662807777,9713,28924
27985,8.0458984375,0.0224609375,0.7666015625,0.854013671875,0.055439453125,-0.9589007465528337,-0.9375954237323326,11035,67446
27986,22.0615234375,0.3857421875,0.4794921875,0.997099609375,0.186923828125,-1.697537917046772,-1.870922960058054,9969,27563
27987,17.7958984375,0.3857421875,0.4794921875,0.997099609375,0.186923828125,-1.651279919791269,-1.9058140565842783,10129,28259
27988,22.0615234375,0.7724609375,0.4794921875,0.997099609375,0.186923828125,-1.4174216818712493,-1.4545152149080658,10094,29317
27989,22.0615234375,0.3857421875,0.5166015625,0.997099609375,0.186923828125,-1.6828252813668414,-1.859302033489639,9885,28389
27990,22.0615234375,0.3857421875,0.4794921875,0.606513671875,0.186923828125,-1.6860085681850003,-1.8706870309785206,9935,27600
27991,22.0615234375,0.3857421875,0.4794921875,0.997099609375,0.302939453125,-1.662547430985867,-1.8045776660167834,9871,29035
27992,17.7958984375,0.7724609375,0.5166015625,0.606513671875,0.302939453125,-0.8240518788344183,-0.8362046934153278,10311,52240
27993,2.5615234375,0.8857421875,0.9794921875,0.502099609375,0.681923828125,-0.23823531224011718,-0.5819271369283625,18290,498233
27994,37.2958984375,0.8857421875,0.9794921875,0.502099609375,0.681923828125,-0.8596319222238087,-0.964621412462246,10060,47753
27995,2.5615234375,0.2724609375,0.9794921875,0.502099609375,0.681923828125,-0.40081233873866134,-0.762046229515486,17916,450273
27996,2.5615234375,0.8857421875,0.0166015625,0.502099609375,0.681923828125,-0.49367452104257153,-0.6764980447814466,17966,339961
27997,2.5615234375,0.8857421875,0.9794921875,0.111513671875,0.681923828125,-0.23065741380521426,-0.5546059461425988,20064,561005
27998,2.5615234375,0.8857421875,0.9794921875,0.502099609375,0.797939453125,-0.2282246607359937,-0.5621812845725049,18719,513137
27999,37.2958984375,0.2724609375,0.0166015625,0.111513671875,0.797939453125,-2.3332638013325453,-2.480996946429751,9413,18700
28000,3.1708984375,0.1826171875,0.6513671875,0.053505859375,0.449892578125,-0.5761750401770239,-0.814949357042556,17027,349259
28001,31.8115234375,0.1826171875,0.6513671875,0.053505859375,0.449892578125,-1.6193362241616358,-1.7547793514822834,9503,31173
28002,3.1708984375,0.8193359375,0.6513671875,0.053505859375,0.449892578125,-0.26727548253705297,-0.6184871176416783,18784,481722
28003,3.1708984375,0.1826171875,0.1259765625,0.053505859375,0.449892578125,-0.8553872252499912,-0.8366552471217733,14070,104905
28004,3.1708984375,0.1826171875,0.6513671875,0.807607421875,0.449892578125,-0.6203211123202749,-0.8423772172049627,16383,324885
28005,3.1708984375,0.1826171875,0.6513671875,0.053505859375,0.380283203125,-0.5544602606332917,-0.8093528336277798,17097,356918
28006,31.8115234375,0.8193359375,0.1259765625,0.807607421875,0.380283203125,-1.835825667414705,-1.941095449241234,9958,22354
28007,22.6708984375,0.6826171875,0.1513671875,0.548505859375,0.944892578125,-1.8496603046499145,-1.92764088422325,10008,23689
28008,12.3115234375,0.6826171875,0.1513671875,0.548505859375,0.944892578125,-1.7679495766551618,-1.9692286338975264,10021,23744
28009,22.6708984375,0.3193359375,0.1513671875,0.548505859375,0.944892578125,-2.124921928220185,-2.220124336133438,9855,23560
28010,22.6708984375,0.6826171875,0.6259765625,0.548505859375,0.944892578125,-0.990957380434807,-0.9974452022598099,10354,46682
28011,22.6708984375,0.6826171875,0.1513671875,0.312607421875,0.944892578125,-1.9473456534985052,-2.1385468395510587,9705,22326
28012,22.6708984375,0.6826171875,0.1513671875,0.548505859375,0.875283203125,-1.756964423683213,-1.9247494571595647,9842,23139
28013,12.3115234375,0.3193359375,0.6259765625,0.312607421875,0.875283203125,-1.0921431942338464,-1.0139674224952784,10285,47337
28014,32.4208984375,0.4326171875,0.9013671875,0.301005859375,0.697392578125,-1.30842021178158,-1.537914715878648,9731,35520
28015,2.5615234375,0.4326171875,0.9013671875,0.301005859375,0.697392578125,-0.32309343394646234,-0.6718750932906139,18686,488152
28016,32.4208984375,0.5693359375,0.9013671875,0.301005859375,0.697392578125,-1.139684477838047,-1.2025470483069067,9859,39459
28017,32.4208984375,0.4326171875,0.8759765625,0.301005859375,0.697392578125,-1.3182396909915566,-1.4827727254816148,9548,35567
28018,32.4208984375,0.4326171875,0.9013671875,0.065107421875,0.697392578125,-1.340529945653487,-1.5536027170375601,9510,35269
28019,32.4208984375,0.4326171875,0.9013671875,0.301005859375,0.627783203125,-1.264725518040703,-1.4021375905351052,9701,36006
28020,2.5615234375,0.5693359375,0.8759765625,0.065107421875,0.627783203125,-0.2739876715905587,-0.6318262675115603,19563,527312
28021,12.9208984375,0.9326171875,0.4013671875,0.796005859375,0.202392578125,-0.6348805886753239,-0.7334913087145062,11507,99056
28022,22.0615234375,0.9326171875,0.4013671875,0.796005859375,0.202392578125,-1.311696165877788,-1.2147940022151684,9941,29454
28023,12.9208984375,0.0693359375,0.4013671875,0.796005859375,0.202392578125,-2.0176087222072803,-2.239704083699161,10114,27064
28024,12.9208984375,0.9326171875,0.3759765625,0.796005859375,0.202392578125,-0.6916402499156474,-0.7651511808383409,11371,83074
28025,12.9208984375,0.9326171875,0.4013671875,0.560107421875,0.202392578125,-0.6661936308130552,-0.7600512559424312,11443,91359
28026,12.9208984375,0.9326171875,0.4013671875,0.796005859375,0.132783203125,-0.644285315731893,-0.7286415495425345,11361,93111
28027,22.0615234375,0.0693359375,0.3759765625,0.560107421875,0.132783203125,-2.1795150992547443,-2.360727578458247,9804,24775
28028,17.7958984375,0.3076171875,0.0263671875,0.919755859375,0.078642578125,-2.389888947171294,-2.782088079346573,9911,18304
28029,36.6865234375,0.3076171875,0.0263671875,0.919755859375,0.078642578125,-2.5001201625519043,-2.658412523341619,9800,18111
28030,17.7958984375,0.6943359375,0.0263671875,0.919755859375,0.078642578125,-2.0519686885253146,-2.2989212459858672,9892,18465
28031,17.7958984375,0.3076171875,0.7509765625,0.919755859375,0.078642578125,-1.2109568205307042,-1.1415120462098447,10165,35869
28032,17.7958984375,0.3076171875,0.0263671875,0.18885742187500001,0.078642578125,-2.39646198993382,-2.719726379608377,9442,17977
28033,17.7958984375,0.3076171875,0.0263671875,0.919755859375,0.999033203125,-2.2728789822281277,-2.24986835156806,10016,20885
28034,36.6865234375,0.6943359375,0.7509765625,0.18885742187500001,0.999033203125,-1.2536514475476968,-1.4786159787013426,9613,35216
28035,37.2958984375,0.8076171875,0.5263671875,0.424755859375,0.573642578125,-1.4518237464904342,-1.575466416055864,10162,32016
28036,17.1865234375,0.8076171875,0.5263671875,0.424755859375,0.573642578125,-0.8252265872168798,-0.8679161383038967,10597,60894
28037,37.2958984375,0.1943359375,0.5263671875,0.424755859375,0.573642578125,-1.7096085529201273,-1.898377829611981,9865,30421
28038,37.2958984375,0.8076171875,0.2509765625,0.424755859375,0.573642578125,-1.6197793695441665,-1.841855424047099,9758,24624
28039,37.2958984375,0.8076171875,0.5263671875,0.683857421875,0.573642578125,-1.4088558119039893,-1.6258308958353904,9853,30955
28040,37.2958984375,0.8076171875,0.5263671875,0.424755859375,0.504033203125,-1.3985678539156507,-1.599922042930239,9814,30562
28041,17.1865234375,0.1943359375,0.2509765625,0.683857421875,0.504033203125,-1.9978817017821247,-2.2236680370359925,10027,25730
28042,27.5458984375,0.0576171875,0.2763671875,0.672255859375,0.821142578125,-2.0372276918928742,-2.1640332504300095,9875,26201
28043,7.4365234375,0.0576171875,0.2763671875,0.672255859375,0.821142578125,-1.9566131087938878,-2.1353504935311105,10134,27021
28044,27.5458984375,0.9443359375,0.2763671875,0.672255859375,0.821142578125,-1.6132499786182544,-1.7455067032995526,9865,25944
28045,27.5458984375,0.0576171875,0.0009765625,0.672255859375,0.821142578125,-2.2103577923630504,-2.5426068082475504,9942,19602
28046,27.5458984375,0.0576171875,0.2763671875,0.931357421875,0.821142578125,-2.0509388311241197,-2.2751204742907185,9897,25717
28047,27.5458984375,0.0576171875,0.2763671875,0.672255859375,0.256533203125,-2.1823682885210993,-2.353616153181963,9796,24132
28048,7.4365234375,0.9443359375,0.0009765625,0.931357421875,0.256533203125,-0.7485477933405218,-0.7224312662242246,11767,51992
28049,8.0458984375,0.5576171875,0.7763671875,0.17725585937500002,0.326142578125,-0.5374467978145352,-0.8032217464315299,13319,208526
28050,26.9365234375,0.5576171875,0.7763671875,0.17725585937500002,0.326142578125,-1.2036185548883944,-1.2263748999757795,9646,35521
28051,8.0458984375,0.4443359375,0.7763671875,0.17725585937500002,0.326142578125,-0.6105267572017927,-0.8140452198552476,12734,186844
28052,8.0458984375,0.5576171875,0.5009765625,0.17725585937500002,0.326142578125,-0.7148775477031282,-0.8091724764322146,12432,140473
28053,8.0458984375,0.5576171875,0.7763671875,0.436357421875,0.326142578125,-0.5364071986047753,-0.7874598506353648,13314,213485
28054,8.0458984375,0.5576171875,0.7763671875,0.17725585937500002,0.751533203125,-0.5706691766849565,-0.7766462817790658,13259,209126
28055,26.9365234375,0.4443359375,0.5009765625,0.436357421875,0.751533203125,-1.5226162045026135,-1.6531866244101565,9993,30946
28056,10.4833984375,0.4951171875,0.3388671875,0.486630859375,0.883017578125,-1.106408505980547,-1.0176948587367993,10555,38924
28057,24.4990234375,0.4951171875,0.3388671875,0.486630859375,0.883017578125,-1.7029193516829173,-1.900393426936715,9707,26655
